x;y;Latitude;Longitude;Street;
08.08.2019;26,34;;;;
09.08.2019;26,31;;;;
10.08.2019;26,35;;;;
11.08.2019;26,44;;;;
12.08.2019;26,5;;;;
13.08.2019;26,5;;;;
14.08.2019;26,49;;;;
15.08.2019;26,51;;;;
16.08.2019;26,51;;;;
17.08.2019;26,52;;;;
18.08.2019;26,52;;;;
19.08.2019;26,53;;;;
20.08.2019;26,53;;;;
21.08.2019;26,49;;;;
22.08.2019;26,46;;;;
23.08.2019;26,44;;;;
24.08.2019;26,5;;;;
25.08.2019;26,63;;;;
26.08.2019;26,76;;;;
27.08.2019;26,84;;;;
28.08.2019;26,83;;;;
29.08.2019;26,79;;;;
30.08.2019;26,73;;;;
31.08.2019;26,67;;;;
01.09.2019;26,61;;;;
02.09.2019;26,56;;;;
03.09.2019;26,53;;;;
04.09.2019;26,48;;;;
05.09.2019;26,42;;;;
06.09.2019;26,37;;;;
07.09.2019;26,33;;;;
08.09.2019;26,3;;;;
09.09.2019;26,26;;;;
10.09.2019;26,23;;;;
11.09.2019;26,2;;;;
12.09.2019;26,21;;;;
13.09.2019;26,26;;;;
14.09.2019;26,3;;;;
15.09.2019;26,3;;;;
16.09.2019;26,25;;;;
17.09.2019;26,21;;;;
18.09.2019;26,17;;;;
19.09.2019;26,12;;;;
20.09.2019;26,07;;;;
21.09.2019;26,02;;;;
22.09.2019;25,98;;;;
23.09.2019;25,93;;;;
24.09.2019;25,89;;;;
25.09.2019;25,86;;;;
26.09.2019;25,84;;;;
27.09.2019;25,87;;;;
28.09.2019;25,89;;;;
29.09.2019;25,91;;;;
30.09.2019;25,94;;;;
01.10.2019;25,96;;;;
02.10.2019;25,98;;;;
03.10.2019;26;;;;
04.10.2019;25,99;;;;
05.10.2019;25,98;;;;
06.10.2019;25,96;;;;
07.10.2019;25,99;;;;
08.10.2019;26,04;;;;
09.10.2019;26,12;;;;
10.10.2019;26,22;;;;
11.10.2019;26,38;;;;
12.10.2019;26,57;;;;
13.10.2019;26,73;;;;
14.10.2019;26,88;;;;
15.10.2019;26,95;;;;
16.10.2019;26,9;;;;
17.10.2019;26,83;;;;
18.10.2019;26,77;;;;
19.10.2019;26,72;;;;
20.10.2019;26,74;;;;
21.10.2019;26,76;;;;
22.10.2019;26,81;;;;
23.10.2019;26,98;;;;
24.10.2019;27,12;;;;
25.10.2019;27,12;;;;
26.10.2019;27,07;;;;
27.10.2019;27,01;;;;
28.10.2019;26,93;;;;
29.10.2019;26,86;;;;
30.10.2019;26,77;;;;
31.10.2019;26,69;;;;
01.11.2019;26,62;;;;
02.11.2019;26,57;;;;
03.11.2019;26,58;;;;
04.11.2019;26,64;;;;
05.11.2019;26,73;;;;
06.11.2019;26,85;;;;
07.11.2019;27,03;;;;
08.11.2019;27,2;;;;
09.11.2019;27,31;;;;
10.11.2019;27,36;;;;
11.11.2019;27,38;;;;
12.11.2019;27,4;;;;
13.11.2019;27,36;;;;
14.11.2019;27,29;;;;
15.11.2019;27,21;;;;
16.11.2019;27,12;;;;
17.11.2019;27,04;;;;
03.12.2019;26,85;;;;
04.12.2019;26,94;;;;
05.12.2019;27,07;;;;
06.12.2019;27,1;;;;
07.12.2019;27,05;;;;
08.12.2019;26,99;;;;
09.12.2019;26,95;;;;
10.12.2019;26,93;;;;
11.12.2019;26,97;;;;
12.12.2019;27,03;;;;
13.12.2019;27,14;;;;
14.12.2019;27,26;;;;
15.12.2019;27,42;;;;
16.12.2019;27,68;;;;
17.12.2019;28,09;;;;
18.12.2019;28,47;;;;
19.12.2019;28,68;;;;
20.12.2019;28,73;;;;
21.12.2019;28,62;;;;
22.12.2019;28,5;;;;
23.12.2019;28,42;;;;
24.12.2019;28,37;;;;
25.12.2019;28,34;;;;
26.12.2019;28,37;;;;
27.12.2019;28,5;;;;
28.12.2019;28,66;;;;
29.12.2019;28,82;;;;
30.12.2019;28,85;;;;
31.12.2019;28,8;;;;
01.01.2020;28,68;;;;
02.01.2020;28,53;;;;
03.01.2020;28,34;;;;
04.01.2020;28,13;;;;
05.01.2020;27,95;;;;
06.01.2020;27,81;;;;
07.01.2020;27,69;;;;
08.01.2020;27,57;;;;
09.01.2020;27,47;;;;
10.01.2020;27,38;;;;
11.01.2020;27,31;;;;
12.01.2020;27,36;;;;
13.01.2020;27,43;;;;
14.01.2020;27,44;;;;
15.01.2020;27,37;;;;
16.01.2020;27,28;;;;
17.01.2020;27,19;;;;
18.01.2020;27,09;;;;
19.01.2020;26,99;;;;
20.01.2020;26,89;;;;
21.01.2020;26,81;;;;
22.01.2020;26,73;;;;
23.01.2020;26,66;;;;
24.01.2020;26,59;;;;
25.01.2020;26,53;;;;
26.01.2020;26,47;;;;
27.01.2020;26,43;;;;
28.01.2020;26,39;;;;
29.01.2020;26,36;;;;
30.01.2020;26,44;;;;
31.01.2020;26,67;;;;
01.02.2020;26,9;;;;
02.02.2020;27,06;;;;
03.02.2020;27,21;;;;
04.02.2020;27,53;;;;
05.02.2020;28,05;;;;
06.02.2020;29,14;;;;
07.02.2020;30,43;;;;
08.02.2020;30,81;;;;
09.02.2020;30,55;;;;
10.02.2020;30,16;;;;
11.02.2020;29,78;;;;
12.02.2020;29,6;;;;
13.02.2020;29,71;;;;
14.02.2020;29,72;;;;
15.02.2020;29,68;;;;
16.02.2020;29,69;;;;
17.02.2020;29,65;;;;
18.02.2020;29,59;;;;
19.02.2020;29,51;;;;
20.02.2020;29,41;;;;
21.02.2020;29,39;;;;
22.02.2020;29,38;;;;
23.02.2020;29,32;;;;
24.02.2020;29,2;;;;
25.02.2020;29,12;;;;
26.02.2020;29,05;;;;
27.02.2020;29,05;;;;
28.02.2020;29,19;;;;
29.02.2020;29,41;;;;
01.03.2020;29,62;;;;
02.03.2020;29,81;;;;
03.03.2020;30;;;;
04.03.2020;30,21;;;;
05.03.2020;30,36;;;;
06.03.2020;30,37;;;;
07.03.2020;30,31;;;;
08.03.2020;30,67;;;;
09.03.2020;30,94;;;;
10.03.2020;30,98;;;;
11.03.2020;30,73;;;;
12.03.2020;30,72;;;;
13.03.2020;30,93;;;;
14.03.2020;30,92;;;;
15.03.2020;30,77;;;;
16.03.2020;30,56;;;;
17.03.2020;30,29;;;;
18.03.2020;30,04;;;;
19.03.2020;29,75;;;;
20.03.2020;29,48;;;;
21.03.2020;29,22;;;;
22.03.2020;28,99;;;;
23.03.2020;28,8;;;;
24.03.2020;28,66;;;;
25.03.2020;28,53;;;;
26.03.2020;28,39;;;;
27.03.2020;28,22;;;;
28.03.2020;28,07;;;;
29.03.2020;27,93;;;;
30.03.2020;27,81;;;;
31.03.2020;27,71;;;;
01.04.2020;27,6;;;;
02.04.2020;27,49;;;;
03.04.2020;27,39;;;;
04.04.2020;27,3;;;;
05.04.2020;27,22;;;;
06.04.2020;27,14;;;;
07.04.2020;27,05;;;;
08.04.2020;26,97;;;;
09.04.2020;26,9;;;;
10.04.2020;26,83;;;;
11.04.2020;26,76;;;;
12.04.2020;26,69;;;;
13.04.2020;26,63;;;;
14.04.2020;26,57;;;;
15.04.2020;26,52;;;;
16.04.2020;26,47;;;;
17.04.2020;26,43;;;;
18.04.2020;26,39;;;;
19.04.2020;26,35;;;;
20.04.2020;26,32;;;;
21.04.2020;26,29;;;;
22.04.2020;26,26;;;;
23.04.2020;26,23;;;;
24.04.2020;26,21;;;;
25.04.2020;26,19;;;;
26.04.2020;26,17;;;;
27.04.2020;26,15;;;;
28.04.2020;26,13;;;;
29.04.2020;26,11;;;;
30.04.2020;26,1;;;;
01.05.2020;26,11;;;;
02.05.2020;26,14;;;;
03.05.2020;26,2;;;;
04.05.2020;26,29;;;;
05.05.2020;26,35;;;;
06.05.2020;26,38;;;;
07.05.2020;26,42;;;;
08.05.2020;26,45;;;;
09.05.2020;26,43;;;;
10.05.2020;26,44;;;;
11.05.2020;26,48;;;;
12.05.2020;26,5;;;;
13.05.2020;26,52;;;;
14.05.2020;26,59;;;;
15.05.2020;26,67;;;;
16.05.2020;26,7;;;;
17.05.2020;26,69;;;;
18.05.2020;26,67;;;;
19.05.2020;26,65;;;;
20.05.2020;26,6;;;;
21.05.2020;26,54;;;;
22.05.2020;26,47;;;;
23.05.2020;26,4;;;;
24.05.2020;26,34;;;;
25.05.2020;26,29;;;;
26.05.2020;26,26;;;;
27.05.2020;26,24;;;;
28.05.2020;26,27;;;;
29.05.2020;26,29;;;;
30.05.2020;26,26;;;;
31.05.2020;26,22;;;;
01.06.2020;26,17;;;;
02.06.2020;26,11;;;;
03.06.2020;26,06;;;;
04.06.2020;26,01;;;;
05.06.2020;25,97;;;;
06.06.2020;25,94;;;;
07.06.2020;25,95;;;;
08.06.2020;25,97;;;;
09.06.2020;26,01;;;;
10.06.2020;26,06;;;;
11.06.2020;26,11;;;;
12.06.2020;26,14;;;;
13.06.2020;26,16;;;;
14.06.2020;26,19;;;;
15.06.2020;26,29;;;;
16.06.2020;26,42;;;;
17.06.2020;26,52;;;;
18.06.2020;26,59;;;;
19.06.2020;26,67;;;;
20.06.2020;26,76;;;;
21.06.2020;26,84;;;;
22.06.2020;26,91;;;;
23.06.2020;26,93;;;;
24.06.2020;26,95;;;;
25.06.2020;26,92;;;;
26.06.2020;26,86;;;;
27.06.2020;26,78;;;;
28.06.2020;26,69;;;;
29.06.2020;26,61;;;;
30.06.2020;26,56;;;;
01.07.2020;26,52;;;;
02.07.2020;26,51;;;;
03.07.2020;26,53;;;;
04.07.2020;26,6;;;;
05.07.2020;26,65;;;;
06.07.2020;26,68;;;;
07.07.2020;26,71;;;;
08.07.2020;26,75;;;;
09.07.2020;26,74;;;;
10.07.2020;26,71;;;;
11.07.2020;26,66;;;;
12.07.2020;26,59;;;;
13.07.2020;26,52;;;;
14.07.2020;26,44;;;;
15.07.2020;26,39;;;;
16.07.2020;26,4;;;;
17.07.2020;26,4;;;;
18.07.2020;26,39;;;;
19.07.2020;26,38;;;;
20.07.2020;26,36;;;;
21.07.2020;26,34;;;;
22.07.2020;26,33;;;;
23.07.2020;26,31;;;;
24.07.2020;26,26;;;;
25.07.2020;26,2;;;;
26.07.2020;26,16;;;;
27.07.2020;26,13;;;;
28.07.2020;26,13;;;;
29.07.2020;26,15;;;;
30.07.2020;26,16;;;;
31.07.2020;26,13;;;;
01.08.2020;26,09;;;;
02.08.2020;26,04;;;;
03.08.2020;25,99;;;;
04.08.2020;25,94;;;;
05.08.2020;25,9;;;;
06.08.2020;25,88;;;;
07.08.2020;25,93;;;;
08.08.2020;26,03;;;;
09.08.2020;26,2;;;;
10.08.2020;26,33;;;;
11.08.2020;26,35;;;;
12.08.2020;26,32;;;;
13.08.2020;26,29;;;;
14.08.2020;26,26;;;;
15.08.2020;26,25;;;;
16.08.2020;26,23;;;;
17.08.2020;26,19;;;;
18.08.2020;26,16;;;;
19.08.2020;26,14;;;;
20.08.2020;26,14;;;;
21.08.2020;26,14;;;;
22.08.2020;26,14;;;;
23.08.2020;26,12;;;;
24.08.2020;26,08;;;;
25.08.2020;26,05;;;;
26.08.2020;26,02;;;;
27.08.2020;25,98;;;;
28.08.2020;25,93;;;;
29.08.2020;25,86;;;;
30.08.2020;25,8;;;;
31.08.2020;25,74;;;;
01.09.2020;25,7;;;;
02.09.2020;25,7;;;;
03.09.2020;25,78;;;;
04.09.2020;26,02;;;;
05.09.2020;26,31;;;;
06.09.2020;26,46;;;;
07.09.2020;26,49;;;;
08.09.2020;26,45;;;;
09.09.2020;26,39;;;;
10.09.2020;26,32;;;;
11.09.2020;26,25;;;;
12.09.2020;26,2;;;;
13.09.2020;26,15;;;;
14.09.2020;26,12;;;;
15.09.2020;26,07;;;;
16.09.2020;26,02;;;;
17.09.2020;25,96;;;;
18.09.2020;25,9;;;;
19.09.2020;25,85;;;;
20.09.2020;25,82;;;;
21.09.2020;25,78;;;;
22.09.2020;25,74;;;;
23.09.2020;25,72;;;;
24.09.2020;25,69;;;;
25.09.2020;25,64;;;;
26.09.2020;25,61;;;;
27.09.2020;25,6;;;;
28.09.2020;25,67;;;;
29.09.2020;25,76;;;;
30.09.2020;25,88;;;;
01.10.2020;26;;;;
02.10.2020;26,06;;;;
03.10.2020;26,07;;;;
04.10.2020;26,06;;;;
05.10.2020;26,05;;;;
06.10.2020;26,04;;;;
07.10.2020;26,07;;;;
08.10.2020;26,18;;;;
09.10.2020;26,33;;;;
10.10.2020;26,47;;;;
11.10.2020;26,6;;;;
12.10.2020;26,7;;;;
13.10.2020;26,74;;;;
14.10.2020;26,73;;;;
15.10.2020;26,7;;;;
16.10.2020;26,67;;;;
17.10.2020;26,64;;;;
18.10.2020;26,6;;;;
19.10.2020;26,54;;;;
20.10.2020;26,5;;;;
21.10.2020;26,46;;;;
22.10.2020;26,41;;;;
23.10.2020;26,36;;;;
24.10.2020;26,33;;;;
25.10.2020;26,28;;;;
26.10.2020;26,24;;;;
27.10.2020;26,21;;;;
28.10.2020;26,27;;;;
29.10.2020;26,35;;;;
30.10.2020;26,44;;;;
31.10.2020;26,57;;;;
01.11.2020;26,71;;;;
02.11.2020;26,82;;;;
03.11.2020;26,88;;;;
04.11.2020;26,91;;;;
05.11.2020;26,89;;;;
06.11.2020;26,86;;;;
07.11.2020;26,83;;;;
08.11.2020;26,78;;;;
09.11.2020;26,73;;;;
10.11.2020;26,68;;;;
11.11.2020;26,61;;;;
12.11.2020;26,54;;;;
13.11.2020;26,46;;;;
14.11.2020;26,4;;;;
15.11.2020;26,35;;;;
16.11.2020;26,3;;;;
17.11.2020;26,25;;;;
18.11.2020;26,21;;;;
19.11.2020;26,17;;;;
20.11.2020;26,14;;;;
21.11.2020;26,1;;;;
22.11.2020;26,07;;;;
23.11.2020;26,04;;;;
24.11.2020;26,02;;;;
25.11.2020;26;;;;
26.11.2020;25,98;;;;
27.11.2020;25,94;;;;
28.11.2020;25,91;;;;
29.11.2020;25,89;;;;
30.11.2020;25,87;;;;
01.12.2020;25,84;;;;
02.12.2020;25,82;;;;
03.12.2020;25,81;;;;
04.12.2020;25,79;;;;
05.12.2020;25,78;;;;
06.12.2020;25,8;;;;
07.12.2020;25,86;;;;
08.12.2020;25,91;;;;
09.12.2020;25,94;;;;
10.12.2020;25,94;;;;
11.12.2020;25,95;;;;
12.12.2020;25,95;;;;
13.12.2020;25,95;;;;
14.12.2020;25,96;;;;
15.12.2020;25,96;;;;
16.12.2020;25,98;;;;
17.12.2020;26,03;;;;
18.12.2020;26,1;;;;
19.12.2020;26,18;;;;
20.12.2020;26,24;;;;
21.12.2020;26,27;;;;
22.12.2020;26,27;;;;
23.12.2020;26,27;;;;
24.12.2020;26,31;;;;
25.12.2020;26,46;;;;
26.12.2020;26,86;;;;
27.12.2020;27,3;;;;
28.12.2020;27,61;;;;
29.12.2020;27,75;;;;
30.12.2020;27,79;;;;
31.12.2020;27,81;;;;
01.01.2021;27,81;;;;
02.01.2021;27,77;;;;
03.01.2021;27,7;;;;
04.01.2021;27,6;;;;
05.01.2021;27,47;;;;
06.01.2021;27,31;;;;
07.01.2021;27,17;;;;
08.01.2021;27,04;;;;
09.01.2021;26,93;;;;
10.01.2021;26,84;;;;
11.01.2021;26,76;;;;
12.01.2021;26,69;;;;
13.01.2021;26,61;;;;
14.01.2021;26,58;;;;
15.01.2021;26,59;;;;
16.01.2021;26,59;;;;
17.01.2021;26,67;;;;
18.01.2021;26,89;;;;
19.01.2021;27,22;;;;
20.01.2021;27,38;;;;
21.01.2021;27,41;;;;
22.01.2021;27,43;;;;
23.01.2021;27,46;;;;
24.01.2021;27,63;;;;
25.01.2021;27,96;;;;
26.01.2021;28,29;;;;
27.01.2021;28,52;;;;
28.01.2021;28,56;;;;
29.01.2021;28,5;;;;
30.01.2021;28,56;;;;
31.01.2021;29,1;;;;
01.02.2021;30,09;;;;
02.02.2021;30,8;;;;
03.02.2021;31,3;;;;
04.02.2021;31,56;;;;
05.02.2021;31,75;;;;
06.02.2021;32,02;;;;
07.02.2021;32,18;;;;
08.02.2021;32,3;;;;
09.02.2021;32,32;;;;
10.02.2021;32,1;;;;
11.02.2021;31,59;;;;
12.02.2021;31,07;;;;
13.02.2021;30,64;;;;
14.02.2021;30,27;;;;
15.02.2021;29,94;;;;
16.02.2021;29,64;;;;
17.02.2021;29,36;;;;
18.02.2021;29,12;;;;
19.02.2021;28,93;;;;
20.02.2021;28,83;;;;
21.02.2021;28,79;;;;
22.02.2021;28,74;;;;
23.02.2021;28,65;;;;
24.02.2021;28,53;;;;
25.02.2021;28,4;;;;
26.02.2021;28,26;;;;
27.02.2021;28,13;;;;
28.02.2021;28,02;;;;
01.03.2021;27,92;;;;
02.03.2021;27,82;;;;
03.03.2021;27,71;;;;
04.03.2021;27,62;;;;
05.03.2021;27,53;;;;
06.03.2021;27,43;;;;
07.03.2021;27,37;;;;
08.03.2021;27,32;;;;
09.03.2021;27,27;;;;
10.03.2021;27,22;;;;
11.03.2021;27,17;;;;
12.03.2021;27,11;;;;
13.03.2021;27,06;;;;
14.03.2021;27,04;;;;
15.03.2021;27,06;;;;
16.03.2021;27,2;;;;
17.03.2021;27,4;;;;
18.03.2021;27,6;;;;
19.03.2021;27,77;;;;
20.03.2021;27,86;;;;
21.03.2021;27,89;;;;
22.03.2021;27,83;;;;
23.03.2021;27,76;;;;
24.03.2021;27,67;;;;
25.03.2021;27,56;;;;
26.03.2021;27,44;;;;
27.03.2021;27,34;;;;
28.03.2021;27,22;;;;
29.03.2021;27,14;;;;
30.03.2021;27,07;;;;
31.03.2021;27,02;;;;
01.04.2021;26,99;;;;
02.04.2021;26,95;;;;
03.04.2021;26,91;;;;
04.04.2021;26,87;;;;
05.04.2021;26,85;;;;
06.04.2021;26,83;;;;
07.04.2021;26,8;;;;
08.04.2021;26,78;;;;
09.04.2021;26,75;;;;
10.04.2021;26,72;;;;
11.04.2021;26,7;;;;
12.04.2021;26,68;;;;
13.04.2021;26,73;;;;
14.04.2021;26,81;;;;
15.04.2021;26,87;;;;
16.04.2021;26,89;;;;
17.04.2021;26,86;;;;
18.04.2021;26,81;;;;
19.04.2021;26,76;;;;
20.04.2021;26,7;;;;
21.04.2021;26,65;;;;
22.04.2021;26,59;;;;
23.04.2021;26,53;;;;
24.04.2021;26,48;;;;
25.04.2021;26,43;;;;
26.04.2021;26,36;;;;
27.04.2021;26,3;;;;
28.04.2021;26,24;;;;
29.04.2021;26,19;;;;
30.04.2021;26,14;;;;
01.05.2021;26,1;;;;
02.05.2021;26,1;;;;
03.05.2021;26,1;;;;
04.05.2021;26,14;;;;
05.05.2021;26,19;;;;
06.05.2021;26,27;;;;
07.05.2021;26,37;;;;
08.05.2021;26,45;;;;
09.05.2021;26,53;;;;
10.05.2021;26,62;;;;
11.05.2021;26,79;;;;
12.05.2021;26,94;;;;
13.05.2021;27,01;;;;
14.05.2021;27,04;;;;
15.05.2021;27,1;;;;
16.05.2021;27,19;;;;
17.05.2021;27,28;;;;
18.05.2021;27,34;;;;
19.05.2021;27,39;;;;
20.05.2021;27,47;;;;
21.05.2021;27,63;;;;
22.05.2021;27,82;;;;
23.05.2021;27,94;;;;
24.05.2021;28,02;;;;
25.05.2021;28,05;;;;
26.05.2021;28,06;;;;
27.05.2021;28,09;;;;
28.05.2021;28,12;;;;
29.05.2021;28,15;;;;
30.05.2021;28,12;;;;
31.05.2021;28,06;;;;
01.06.2021;27,96;;;;
02.06.2021;27,82;;;;
03.06.2021;27,66;;;;
04.06.2021;27,52;;;;
05.06.2021;27,41;;;;
06.06.2021;27,37;;;;
07.06.2021;27,38;;;;
08.06.2021;27,46;;;;
09.06.2021;27,54;;;;
10.06.2021;27,61;;;;
11.06.2021;27,66;;;;
12.06.2021;27,76;;;;
13.06.2021;27,86;;;;
14.06.2021;27,93;;;;
15.06.2021;27,92;;;;
16.06.2021;27,84;;;;
17.06.2021;27,75;;;;
18.06.2021;27,64;;;;
19.06.2021;27,57;;;;
20.06.2021;27,5;;;;
21.06.2021;27,47;;;;
22.06.2021;27,43;;;;
23.06.2021;27,4;;;;
24.06.2021;27,42;;;;
25.06.2021;27,48;;;;
26.06.2021;27,55;;;;
27.06.2021;27,69;;;;
28.06.2021;27,83;;;;
29.06.2021;27,91;;;;
30.06.2021;27,93;;;;
01.07.2021;27,95;;;;
02.07.2021;28,07;;;;
03.07.2021;28,2;;;;
04.07.2021;28,32;;;;
05.07.2021;28,4;;;;
06.07.2021;28,41;;;;
07.07.2021;28,35;;;;
08.07.2021;28,31;;;;
09.07.2021;28,28;;;;
10.07.2021;28,24;;;;
11.07.2021;28,26;;;;
12.07.2021;28,45;;;;
13.07.2021;28,78;;;;
14.07.2021;29,05;;;;
15.07.2021;29,43;;;;
16.07.2021;30,32;;;;
17.07.2021;31,06;;;;
18.07.2021;31,41;;;;
19.07.2021;31,25;;;;
20.07.2021;31,01;;;;
21.07.2021;30,76;;;;
22.07.2021;30,53;;;;
23.07.2021;30,29;;;;
24.07.2021;30,09;;;;
25.07.2021;29,87;;;;
26.07.2021;29,67;;;;
27.07.2021;29,53;;;;
28.07.2021;29,42;;;;
29.07.2021;29,33;;;;
30.07.2021;29,29;;;;
31.07.2021;29,21;;;;
01.08.2021;29,08;;;;
02.08.2021;28,94;;;;
03.08.2021;28,8;;;;
04.08.2021;28,72;;;;
05.08.2021;28,76;;;;
06.08.2021;28,86;;;;
07.08.2021;28,89;;;;
08.08.2021;28,85;;;;
09.08.2021;28,8;;;;
10.08.2021;28,78;;;;
11.08.2021;28,75;;;;
12.08.2021;28,69;;;;
13.08.2021;28,62;;;;
14.08.2021;28,53;;;;
15.08.2021;28,44;;;;
16.08.2021;28,33;;;;
17.08.2021;28,19;;;;
18.08.2021;28,07;;;;
19.08.2021;27,97;;;;
20.08.2021;27,87;;;;
21.08.2021;27,8;;;;
22.08.2021;27,74;;;;
23.08.2021;27,66;;;;
24.08.2021;27,58;;;;
25.08.2021;27,55;;;;
26.08.2021;27,53;;;;
27.08.2021;27,48;;;;
28.08.2021;27,44;;;;
29.08.2021;27,38;;;;
30.08.2021;27,32;;;;
31.08.2021;27,26;;;;
01.09.2021;27,22;;;;
02.09.2021;27,2;;;;
03.09.2021;27,23;;;;
04.09.2021;27,26;;;;
05.09.2021;27,21;;;;
06.09.2021;27,15;;;;
07.09.2021;27,08;;;;
08.09.2021;27,01;;;;
09.09.2021;26,94;;;;
10.09.2021;26,86;;;;
11.09.2021;26,8;;;;
12.09.2021;26,75;;;;
13.09.2021;26,71;;;;
14.09.2021;26,68;;;;
15.09.2021;26,64;;;;
16.09.2021;26,59;;;;
17.09.2021;26,54;;;;
18.09.2021;26,52;;;;
19.09.2021;26,51;;;;
20.09.2021;26,48;;;;
21.09.2021;26,45;;;;
22.09.2021;26,43;;;;
23.09.2021;26,41;;;;
24.09.2021;26,42;;;;
25.09.2021;26,43;;;;
26.09.2021;26,41;;;;
27.09.2021;26,39;;;;
28.09.2021;26,36;;;;
29.09.2021;26,32;;;;
30.09.2021;26,28;;;;
01.10.2021;26,26;;;;
02.10.2021;26,23;;;;
03.10.2021;26,19;;;;
04.10.2021;26,14;;;;
05.10.2021;26,09;;;;
06.10.2021;26,04;;;;
07.10.2021;26,01;;;;
08.10.2021;26,01;;;;
09.10.2021;26,03;;;;
10.10.2021;26,04;;;;
11.10.2021;26,03;;;;
12.10.2021;26,02;;;;
13.10.2021;26,01;;;;
14.10.2021;25,99;;;;
15.10.2021;25,97;;;;
16.10.2021;25,95;;;;
17.10.2021;25,93;;;;
18.10.2021;25,91;;;;
19.10.2021;25,88;;;;
20.10.2021;25,85;;;;
21.10.2021;25,83;;;;
22.10.2021;25,81;;;;
23.10.2021;25,81;;;;
24.10.2021;25,87;;;;
25.10.2021;25,93;;;;
26.10.2021;25,93;;;;
27.10.2021;25,89;;;;
28.10.2021;25,84;;;;
29.10.2021;25,79;;;;
30.10.2021;25,75;;;;
31.10.2021;25,72;;;;
01.11.2021;25,7;;;;
02.11.2021;25,71;;;;
03.11.2021;25,69;;;;
04.11.2021;25,69;;;;
05.11.2021;25,75;;;;
06.11.2021;25,85;;;;
07.11.2021;25,96;;;;
08.11.2021;26,03;;;;
09.11.2021;26,06;;;;
10.11.2021;26,04;;;;
11.11.2021;26,01;;;;
12.11.2021;25,96;;;;
13.11.2021;25,92;;;;
14.11.2021;25,87;;;;
15.11.2021;25,84;;;;
16.11.2021;25,83;;;;
17.11.2021;25,82;;;;
18.11.2021;25,81;;;;
19.11.2021;25,78;;;;
20.11.2021;25,77;;;;
21.11.2021;25,77;;;;
22.11.2021;25,75;;;;
23.11.2021;25,73;;;;
24.11.2021;25,7;;;;
25.11.2021;25,68;;;;
26.11.2021;25,66;;;;
27.11.2021;25,63;;;;
28.11.2021;25,62;;;;
29.11.2021;25,63;;;;
30.11.2021;25,64;;;;
01.12.2021;25,66;;;;
02.12.2021;25,72;;;;
03.12.2021;25,82;;;;
04.12.2021;25,97;;;;
05.12.2021;26,14;;;;
06.12.2021;26,3;;;;
07.12.2021;26,45;;;;
08.12.2021;26,66;;;;
09.12.2021;26,92;;;;
10.12.2021;27,08;;;;
11.12.2021;27,1;;;;
12.12.2021;27,08;;;;
13.12.2021;27,1;;;;
14.12.2021;27,1;;;;
15.12.2021;27,08;;;;
16.12.2021;27,04;;;;
17.12.2021;26,98;;;;
18.12.2021;26,93;;;;
19.12.2021;26,87;;;;
20.12.2021;26,81;;;;
21.12.2021;26,75;;;;
22.12.2021;26,69;;;;
23.12.2021;26,63;;;;
24.12.2021;26,56;;;;
25.12.2021;26,49;;;;
26.12.2021;26,44;;;;
27.12.2021;26,4;;;;
28.12.2021;26,42;;;;
29.12.2021;26,52;;;;
30.12.2021;26,75;;;;
31.12.2021;27,12;;;;
01.01.2022;27,6;;;;
02.01.2022;28,11;;;;
03.01.2022;28,48;;;;
04.01.2022;28,67;;;;
05.01.2022;28,68;;;;
06.01.2022;28,98;;;;
07.01.2022;29,78;;;;
08.01.2022;30,14;;;;
09.01.2022;30,06;;;;
10.01.2022;29,86;;;;
11.01.2022;29,9;;;;
12.01.2022;29,89;;;;
13.01.2022;29,72;;;;
14.01.2022;29,47;;;;
15.01.2022;29,19;;;;
16.01.2022;28,93;;;;
17.01.2022;28,65;;;;
18.01.2022;28,42;;;;
19.01.2022;28,24;;;;
20.01.2022;28,07;;;;
21.01.2022;27,9;;;;
22.01.2022;27,78;;;;
23.01.2022;27,67;;;;
24.01.2022;27,57;;;;
25.01.2022;27,47;;;;
26.01.2022;27,36;;;;
27.01.2022;27,27;;;;
28.01.2022;27,19;;;;
29.01.2022;27,14;;;;
30.01.2022;27,08;;;;
31.01.2022;27,02;;;;
01.02.2022;26,97;;;;
02.02.2022;26,97;;;;
03.02.2022;27,04;;;;
04.02.2022;27,13;;;;
05.02.2022;27,23;;;;
06.02.2022;27,34;;;;
07.02.2022;27,45;;;;
08.02.2022;27,58;;;;
09.02.2022;27,97;;;;
10.02.2022;28,49;;;;
11.02.2022;28,78;;;;
12.02.2022;28,73;;;;
13.02.2022;28,61;;;;
14.02.2022;28,44;;;;
15.02.2022;28,27;;;;
16.02.2022;28,14;;;;
17.02.2022;28,04;;;;
18.02.2022;27,95;;;;
19.02.2022;28,01;;;;
20.02.2022;28,14;;;;
21.02.2022;28,3;;;;
22.02.2022;28,44;;;;
23.02.2022;28,59;;;;
24.02.2022;28,8;;;;
25.02.2022;28,91;;;;
26.02.2022;28,89;;;;
27.02.2022;28,81;;;;
28.02.2022;28,67;;;;
01.03.2022;28,49;;;;
02.03.2022;28,32;;;;
03.03.2022;28,15;;;;
04.03.2022;27,97;;;;
05.03.2022;27,81;;;;
06.03.2022;27,67;;;;
07.03.2022;27,55;;;;
08.03.2022;27,42;;;;
09.03.2022;27,3;;;;
10.03.2022;27,17;;;;
11.03.2022;27,06;;;;
