x;y;Latitude;Longitude;Street
29.07.2021;38,69;;;
30.07.2021;38,67;;;
31.07.2021;38,67;;;
01.08.2021;38,66;;;
02.08.2021;38,66;;;
03.08.2021;38,65;;;
04.08.2021;38,65;;;
05.08.2021;38,64;;;
06.08.2021;38,65;;;
07.08.2021;38,63;;;
08.08.2021;38,62;;;
09.08.2021;38,59;;;
10.08.2021;38,59;;;
11.08.2021;38,59;;;
12.08.2021;38,58;;;
13.08.2021;38,57;;;
14.08.2021;38,55;;;
15.08.2021;38,55;;;
16.08.2021;38,55;;;
17.08.2021;38,53;;;
18.08.2021;38,54;;;
19.08.2021;38,53;;;
20.08.2021;38,52;;;
21.08.2021;38,5;;;
22.08.2021;38,51;;;
23.08.2021;38,49;;;
24.08.2021;38,47;;;
25.08.2021;38,47;;;
26.08.2021;38,48;;;
27.08.2021;38,47;;;
28.08.2021;38,46;;;
29.08.2021;38,48;;;
30.08.2021;38,5;;;
31.08.2021;38,47;;;
01.09.2021;38,46;;;
02.09.2021;38,45;;;
03.09.2021;38,46;;;
04.09.2021;38,45;;;
05.09.2021;38,44;;;
06.09.2021;38,43;;;
07.09.2021;38,42;;;
08.09.2021;38,42;;;
09.09.2021;38,42;;;
10.09.2021;38,43;;;
11.09.2021;38,42;;;
12.09.2021;38,41;;;
13.09.2021;38,4;;;
14.09.2021;38,4;;;
15.09.2021;38,4;;;
16.09.2021;38,38;;;
17.09.2021;38,38;;;
18.09.2021;38,38;;;
19.09.2021;38,37;;;
20.09.2021;38,36;;;
21.09.2021;38,35;;;
22.09.2021;38,35;;;
23.09.2021;38,35;;;
24.09.2021;38,35;;;
25.09.2021;38,34;;;
26.09.2021;38,34;;;
27.09.2021;38,33;;;
28.09.2021;38,32;;;
29.09.2021;38,33;;;
30.09.2021;38,32;;;
01.10.2021;38,32;;;
02.10.2021;38,32;;;
03.10.2021;38,34;;;
04.10.2021;38,3;;;
05.10.2021;38,31;;;
06.10.2021;38,31;;;
07.10.2021;38,29;;;
08.10.2021;38,29;;;
09.10.2021;38,29;;;
10.10.2021;38,29;;;
11.10.2021;38,29;;;
12.10.2021;38,28;;;
13.10.2021;38,28;;;
14.10.2021;38,28;;;
15.10.2021;38,29;;;
16.10.2021;38,27;;;
17.10.2021;38,28;;;
18.10.2021;38,27;;;
19.10.2021;38,27;;;
20.10.2021;38,28;;;
21.10.2021;38,31;;;
22.10.2021;38,26;;;
23.10.2021;38,25;;;
24.10.2021;38,25;;;
25.10.2021;38,26;;;
26.10.2021;38,25;;;
27.10.2021;38,25;;;
28.10.2021;38,25;;;
29.10.2021;38,26;;;
30.10.2021;38,25;;;
31.10.2021;38,25;;;
01.11.2021;38,27;;;
02.11.2021;38,28;;;
03.11.2021;38,27;;;
04.11.2021;38,27;;;
05.11.2021;38,25;;;
06.11.2021;38,24;;;
07.11.2021;38,26;;;
08.11.2021;38,25;;;
09.11.2021;38,24;;;
10.11.2021;38,24;;;
11.11.2021;38,24;;;
12.11.2021;38,24;;;
13.11.2021;38,26;;;
14.11.2021;38,24;;;
15.11.2021;38,23;;;
16.11.2021;38,23;;;
17.11.2021;38,23;;;
18.11.2021;38,22;;;
19.11.2021;38,22;;;
20.11.2021;38,22;;;
21.11.2021;38,24;;;
22.11.2021;38,22;;;
23.11.2021;38,21;;;
24.11.2021;38,21;;;
25.11.2021;38,23;;;
26.11.2021;38,23;;;
27.11.2021;38,26;;;
28.11.2021;38,23;;;
29.11.2021;38,22;;;
30.11.2021;38,21;;;
01.12.2021;38,25;;;
02.12.2021;38,26;;;
03.12.2021;38,25;;;
04.12.2021;38,27;;;
05.12.2021;38,28;;;
06.12.2021;38,27;;;
07.12.2021;38,3;;;
08.12.2021;38,34;;;
09.12.2021;38,32;;;
10.12.2021;38,34;;;
11.12.2021;38,32;;;
12.12.2021;38,3;;;
13.12.2021;38,31;;;
14.12.2021;38,32;;;
15.12.2021;38,32;;;
16.12.2021;38,32;;;
17.12.2021;38,32;;;
18.12.2021;38,32;;;
19.12.2021;38,33;;;
20.12.2021;38,34;;;
21.12.2021;38,33;;;
22.12.2021;38,33;;;
23.12.2021;38,35;;;
24.12.2021;38,35;;;
25.12.2021;38,35;;;
26.12.2021;38,35;;;
27.12.2021;38,36;;;
28.12.2021;38,37;;;
29.12.2021;38,4;;;
30.12.2021;38,43;;;
31.12.2021;38,44;;;
01.01.2022;38,44;;;
02.01.2022;38,45;;;
03.01.2022;38,47;;;
04.01.2022;38,51;;;
05.01.2022;38,53;;;
06.01.2022;38,54;;;
07.01.2022;38,55;;;
08.01.2022;38,57;;;
09.01.2022;38,63;;;
10.01.2022;38,66;;;
11.01.2022;38,63;;;
12.01.2022;38,64;;;
13.01.2022;38,64;;;
14.01.2022;38,66;;;
15.01.2022;38,67;;;
16.01.2022;38,68;;;
17.01.2022;38,65;;;
18.01.2022;38,64;;;
19.01.2022;38,67;;;
20.01.2022;38,67;;;
21.01.2022;38,64;;;
22.01.2022;38,65;;;
23.01.2022;38,64;;;
24.01.2022;38,64;;;
25.01.2022;38,64;;;
26.01.2022;38,64;;;
27.01.2022;38,64;;;
28.01.2022;38,63;;;
29.01.2022;38,62;;;
30.01.2022;38,61;;;
31.01.2022;38,63;;;
01.02.2022;38,65;;;
02.02.2022;38,68;;;
03.02.2022;38,66;;;
04.02.2022;38,68;;;
05.02.2022;38,65;;;
06.02.2022;38,66;;;
07.02.2022;38,72;;;
08.02.2022;38,69;;;
09.02.2022;38,7;;;
10.02.2022;38,71;;;
11.02.2022;38,7;;;
12.02.2022;38,67;;;
13.02.2022;38,71;;;
14.02.2022;38,74;;;
15.02.2022;38,7;;;
16.02.2022;38,7;;;
17.02.2022;38,73;;;
18.02.2022;38,73;;;
19.02.2022;38,73;;;
20.02.2022;38,74;;;
21.02.2022;38,77;;;
22.02.2022;38,77;;;
23.02.2022;38,79;;;
24.02.2022;38,81;;;
25.02.2022;38,79;;;
26.02.2022;38,76;;;
27.02.2022;38,77;;;
28.02.2022;38,77;;;
01.03.2022;38,77;;;
02.03.2022;38,76;;;
03.03.2022;38,77;;;
04.03.2022;38,75;;;
05.03.2022;38,73;;;
06.03.2022;38,71;;;
07.03.2022;38,69;;;
08.03.2022;38,69;;;
09.03.2022;38,68;;;
10.03.2022;38,67;;;
11.03.2022;38,67;;;
12.03.2022;38,67;;;
13.03.2022;38,65;;;
14.03.2022;38,63;;;
15.03.2022;38,61;;;
16.03.2022;38,62;;;
17.03.2022;38,62;;;
18.03.2022;38,57;;;
19.03.2022;38,57;;;
20.03.2022;38,6;;;
21.03.2022;38,58;;;
22.03.2022;38,57;;;
23.03.2022;38,56;;;
24.03.2022;38,56;;;
25.03.2022;38,55;;;
26.03.2022;38,54;;;
27.03.2022;38,54;;;
28.03.2022;38,54;;;
29.03.2022;38,55;;;
30.03.2022;38,56;;;
31.03.2022;38,55;;;
01.04.2022;38,55;;;
02.04.2022;38,52;;;
03.04.2022;38,51;;;
04.04.2022;38,52;;;
05.04.2022;38,55;;;
06.04.2022;38,62;;;
07.04.2022;38,65;;;
08.04.2022;38,71;;;
09.04.2022;38,7;;;
10.04.2022;38,66;;;
11.04.2022;38,67;;;
12.04.2022;38,68;;;
13.04.2022;38,67;;;
14.04.2022;38,64;;;
15.04.2022;38,63;;;
16.04.2022;38,61;;;
17.04.2022;38,61;;;
18.04.2022;38,63;;;
19.04.2022;38,63;;;
20.04.2022;38,6;;;
21.04.2022;38,6;;;
22.04.2022;38,61;;;
23.04.2022;38,61;;;
24.04.2022;38,6;;;
25.04.2022;38,58;;;
26.04.2022;38,58;;;
27.04.2022;38,58;;;
28.04.2022;38,56;;;
29.04.2022;38,56;;;
30.04.2022;38,56;;;
01.05.2022;38,56;;;
02.05.2022;38,56;;;
03.05.2022;38,56;;;
04.05.2022;38,55;;;
05.05.2022;38,54;;;
06.05.2022;38,53;;;
07.05.2022;38,53;;;
08.05.2022;38,54;;;
09.05.2022;38,52;;;
10.05.2022;38,53;;;
11.05.2022;38,54;;;
12.05.2022;38,52;;;
13.05.2022;38,51;;;
14.05.2022;38,5;;;
15.05.2022;38,49;;;
16.05.2022;38,5;;;
17.05.2022;38,48;;;
18.05.2022;38,48;;;
19.05.2022;38,48;;;
20.05.2022;38,47;;;
21.05.2022;38,56;;;
22.05.2022;38,56;;;
23.05.2022;38,57;;;
24.05.2022;38,55;;;
25.05.2022;38,53;;;
26.05.2022;38,51;;;
27.05.2022;38,51;;;
28.05.2022;38,5;;;
29.05.2022;38,5;;;
30.05.2022;38,51;;;
31.05.2022;38,49;;;
01.06.2022;38,5;;;
02.06.2022;38,48;;;
03.06.2022;38,48;;;
04.06.2022;38,47;;;
05.06.2022;38,47;;;
06.06.2022;38,47;;;
07.06.2022;38,47;;;
08.06.2022;38,47;;;
09.06.2022;38,48;;;
10.06.2022;38,46;;;
11.06.2022;38,46;;;
12.06.2022;38,45;;;
13.06.2022;38,45;;;
14.06.2022;38,45;;;
15.06.2022;38,45;;;
16.06.2022;38,43;;;
17.06.2022;38,42;;;
18.06.2022;38,42;;;
19.06.2022;38,42;;;
20.06.2022;38,4;;;
21.06.2022;38,39;;;
22.06.2022;38,38;;;
23.06.2022;38,37;;;
24.06.2022;38,37;;;
25.06.2022;38,38;;;
26.06.2022;38,36;;;
27.06.2022;38,36;;;
28.06.2022;38,34;;;
29.06.2022;38,34;;;
30.06.2022;38,34;;;
01.07.2022;38,33;;;
02.07.2022;38,32;;;
03.07.2022;38,33;;;
04.07.2022;38,32;;;
05.07.2022;38,31;;;
06.07.2022;38,3;;;
07.07.2022;38,31;;;
08.07.2022;38,29;;;
09.07.2022;38,29;;;
10.07.2022;38,29;;;
11.07.2022;38,29;;;
12.07.2022;38,28;;;
13.07.2022;38,28;;;
14.07.2022;38,27;;;
15.07.2022;38,26;;;
16.07.2022;38,26;;;
17.07.2022;38,25;;;
18.07.2022;38,26;;;
19.07.2022;38,25;;;
20.07.2022;38,25;;;
21.07.2022;38,24;;;
22.07.2022;38,25;;;
23.07.2022;38,25;;;
24.07.2022;38,25;;;
25.07.2022;38,25;;;
26.07.2022;38,24;;;
27.07.2022;38,23;;;
28.07.2022;38,23;;;
29.07.2022;38,22;;;
30.07.2022;38,21;;;
31.07.2022;38,21;;;
01.08.2022;38,21;;;
02.08.2022;38,2;;;
03.08.2022;38,2;;;
04.08.2022;37,95;;;
05.08.2022;37,9;;;
06.08.2022;37,86;;;
07.08.2022;37,84;;;
08.08.2022;37,82;;;
09.08.2022;37,81;;;
10.08.2022;37,8;;;
11.08.2022;37,79;;;
12.08.2022;37,78;;;
13.08.2022;37,77;;;
14.08.2022;37,77;;;
15.08.2022;37,76;;;
16.08.2022;37,75;;;
17.08.2022;37,74;;;
18.08.2022;37,73;;;
19.08.2022;37,72;;;
20.08.2022;37,71;;;
21.08.2022;37,71;;;
22.08.2022;37,7;;;
23.08.2022;37,88;;;
24.08.2022;37,93;;;
25.08.2022;37,95;;;
26.08.2022;37,97;;;
27.08.2022;37,98;;;
28.08.2022;37,99;;;
29.08.2022;37,99;;;
30.08.2022;37,99;;;
31.08.2022;37,99;;;
01.09.2022;38;;;
02.09.2022;38;;;
03.09.2022;38;;;
04.09.2022;38;;;
05.09.2022;38;;;
06.09.2022;38,01;;;
07.09.2022;38,02;;;
08.09.2022;38,02;;;
09.09.2022;38,02;;;
10.09.2022;38,02;;;
11.09.2022;38,03;;;
12.09.2022;38,04;;;
13.09.2022;38,05;;;
14.09.2022;38,05;;;
15.09.2022;38,06;;;
16.09.2022;38,07;;;
17.09.2022;38,07;;;
18.09.2022;38,06;;;
19.09.2022;38,08;;;
20.09.2022;38,08;;;
21.09.2022;38,08;;;
22.09.2022;38,08;;;
23.09.2022;38,08;;;
24.09.2022;38,09;;;
25.09.2022;38,08;;;
26.09.2022;38,09;;;
27.09.2022;38,1;;;
28.09.2022;38,11;;;
29.09.2022;38,11;;;
30.09.2022;38,1;;;
01.10.2022;38,1;;;
02.10.2022;38,11;;;
03.10.2022;38,12;;;
04.10.2022;38,13;;;
05.10.2022;38,14;;;
06.10.2022;38,13;;;
07.10.2022;38,14;;;
08.10.2022;38,15;;;
09.10.2022;38,14;;;
10.10.2022;38,15;;;
11.10.2022;38,14;;;
12.10.2022;38,15;;;
13.10.2022;38,14;;;
14.10.2022;38,15;;;
15.10.2022;38,15;;;
16.10.2022;38,14;;;
17.10.2022;38,14;;;
18.10.2022;37,71;;;
19.10.2022;37,65;;;
20.10.2022;37,63;;;
21.10.2022;37,62;;;
22.10.2022;37,6;;;
23.10.2022;37,59;;;
24.10.2022;37,58;;;
25.10.2022;37,58;;;
26.10.2022;37,57;;;
27.10.2022;37,56;;;
28.10.2022;37,56;;;
29.10.2022;37,56;;;
30.10.2022;37,55;;;
31.10.2022;37,55;;;
01.11.2022;37,55;;;
02.11.2022;37,54;;;
03.11.2022;37,54;;;
04.11.2022;37,55;;;
05.11.2022;37,53;;;
06.11.2022;37,53;;;
07.11.2022;37,53;;;
08.11.2022;37,52;;;
09.11.2022;37,51;;;
10.11.2022;37,5;;;
11.11.2022;37,49;;;
12.11.2022;37,49;;;
13.11.2022;37,48;;;
14.11.2022;37,49;;;
15.11.2022;37,5;;;
16.11.2022;37,51;;;
17.11.2022;37,52;;;
18.11.2022;37,52;;;
19.11.2022;37,51;;;
20.11.2022;37,5;;;
21.11.2022;37,52;;;
22.11.2022;37,54;;;
23.11.2022;37,54;;;
24.11.2022;37,53;;;
25.11.2022;37,52;;;
26.11.2022;37,51;;;
27.11.2022;37,5;;;
28.11.2022;37,53;;;
29.11.2022;37,53;;;
30.11.2022;37,72;;;
01.12.2022;37,85;;;
02.12.2022;37,9;;;
03.12.2022;37,94;;;
04.12.2022;37,97;;;
05.12.2022;37,99;;;
06.12.2022;38,01;;;
07.12.2022;38,02;;;
08.12.2022;38,04;;;
09.12.2022;38,05;;;
10.12.2022;38,06;;;
11.12.2022;38,07;;;
12.12.2022;38,08;;;
13.12.2022;38,09;;;
14.12.2022;38,1;;;
15.12.2022;38,1;;;
16.12.2022;38,1;;;
17.12.2022;38,1;;;
18.12.2022;38,1;;;
19.12.2022;38,11;;;
20.12.2022;38,12;;;
21.12.2022;38,13;;;
22.12.2022;38,14;;;
23.12.2022;38,16;;;
24.12.2022;38,18;;;
25.12.2022;38,2;;;
26.12.2022;38,22;;;
27.12.2022;38,23;;;
28.12.2022;38,26;;;
29.12.2022;38,28;;;
30.12.2022;38,27;;;
31.12.2022;38,28;;;
01.01.2023;38,29;;;
02.01.2023;38,3;;;
03.01.2023;38,29;;;
04.01.2023;38,32;;;
05.01.2023;38,32;;;
06.01.2023;38,33;;;
07.01.2023;38,34;;;
08.01.2023;38,35;;;
09.01.2023;38,37;;;
10.01.2023;38,34;;;
11.01.2023;38,37;;;
12.01.2023;38,41;;;
13.01.2023;38,47;;;
14.01.2023;38,48;;;
15.01.2023;38,57;;;
16.01.2023;38,61;;;
17.01.2023;38,63;;;
18.01.2023;38,64;;;
19.01.2023;38,62;;;
20.01.2023;38,61;;;
21.01.2023;38,59;;;
22.01.2023;38,59;;;
23.01.2023;38,59;;;
24.01.2023;38,58;;;
25.01.2023;38,57;;;
26.01.2023;38,59;;;
27.01.2023;38,58;;;
28.01.2023;38,55;;;
29.01.2023;38,53;;;
30.01.2023;38,56;;;
31.01.2023;38,52;;;
01.02.2023;38,52;;;
02.02.2023;38,51;;;
03.02.2023;38,49;;;
04.02.2023;38,47;;;
05.02.2023;38,47;;;
06.02.2023;38,46;;;
07.02.2023;38,47;;;
08.02.2023;38,47;;;
09.02.2023;38,49;;;
10.02.2023;38,47;;;
11.02.2023;38,47;;;
12.02.2023;38,46;;;
13.02.2023;38,47;;;
14.02.2023;38,47;;;
15.02.2023;38,48;;;
16.02.2023;38,49;;;
17.02.2023;38,49;;;
18.02.2023;38,47;;;
19.02.2023;38,49;;;
20.02.2023;38,47;;;
21.02.2023;38,48;;;
22.02.2023;38,49;;;
23.02.2023;38,48;;;
24.02.2023;38,47;;;
25.02.2023;38,5;;;
26.02.2023;38,47;;;
27.02.2023;38,45;;;
28.02.2023;38,46;;;
01.03.2023;38,46;;;
02.03.2023;38,48;;;
03.03.2023;38,47;;;
04.03.2023;38,45;;;
05.03.2023;38,45;;;
06.03.2023;38,47;;;
07.03.2023;38,47;;;
08.03.2023;38,46;;;
09.03.2023;38,52;;;
10.03.2023;38,56;;;
11.03.2023;38,67;;;
12.03.2023;38,68;;;
13.03.2023;38,7;;;
14.03.2023;38,72;;;
15.03.2023;38,66;;;
16.03.2023;38,64;;;
17.03.2023;38,66;;;
18.03.2023;38,65;;;
19.03.2023;38,64;;;
20.03.2023;38,62;;;
21.03.2023;38,64;;;
22.03.2023;38,65;;;
23.03.2023;38,65;;;
24.03.2023;38,65;;;
25.03.2023;38,63;;;
26.03.2023;38,63;;;
27.03.2023;38,67;;;
28.03.2023;38,66;;;
29.03.2023;38,7;;;
30.03.2023;38,72;;;
31.03.2023;38,71;;;
01.04.2023;38,71;;;
02.04.2023;38,73;;;
03.04.2023;38,7;;;
04.04.2023;38,72;;;
05.04.2023;38,73;;;
06.04.2023;38,73;;;
07.04.2023;38,75;;;
08.04.2023;38,74;;;
09.04.2023;38,74;;;
10.04.2023;38,75;;;
11.04.2023;38,78;;;
12.04.2023;38,79;;;
13.04.2023;38,82;;;
14.04.2023;38,78;;;
15.04.2023;38,79;;;
16.04.2023;38,74;;;
17.04.2023;38,74;;;
18.04.2023;38,74;;;
19.04.2023;38,73;;;
20.04.2023;38,74;;;
21.04.2023;38,76;;;
22.04.2023;38,77;;;
23.04.2023;38,76;;;
24.04.2023;38,78;;;
25.04.2023;38,79;;;
26.04.2023;38,76;;;
27.04.2023;38,76;;;
28.04.2023;38,78;;;
29.04.2023;38,76;;;
30.04.2023;38,73;;;
01.05.2023;38,74;;;
02.05.2023;38,72;;;
03.05.2023;38,69;;;
04.05.2023;38,71;;;
05.05.2023;38,72;;;
06.05.2023;38,7;;;
07.05.2023;38,68;;;
08.05.2023;38,79;;;
09.05.2023;38,79;;;
10.05.2023;38,82;;;
11.05.2023;38,82;;;
12.05.2023;38,84;;;
13.05.2023;38,89;;;
14.05.2023;38,89;;;
15.05.2023;38,88;;;
16.05.2023;38,85;;;
17.05.2023;38,81;;;
18.05.2023;38,79;;;
19.05.2023;38,78;;;
20.05.2023;38,77;;;
21.05.2023;38,77;;;
22.05.2023;38,76;;;
23.05.2023;38,73;;;
24.05.2023;38,71;;;
25.05.2023;38,7;;;
26.05.2023;38,68;;;
27.05.2023;38,67;;;
28.05.2023;38,68;;;
29.05.2023;38,66;;;
30.05.2023;38,63;;;
31.05.2023;38,63;;;
01.06.2023;38,63;;;
02.06.2023;38,62;;;
03.06.2023;38,61;;;
04.06.2023;38,6;;;
05.06.2023;38,59;;;
06.06.2023;38,59;;;
07.06.2023;38,58;;;
08.06.2023;38,58;;;
09.06.2023;38,57;;;
10.06.2023;38,55;;;
11.06.2023;38,54;;;
12.06.2023;38,53;;;
13.06.2023;38,53;;;
14.06.2023;38,52;;;
15.06.2023;38,5;;;
16.06.2023;38,5;;;
17.06.2023;38,5;;;
18.06.2023;38,49;;;
19.06.2023;38,49;;;
20.06.2023;38,48;;;
21.06.2023;38,47;;;
22.06.2023;38,46;;;
23.06.2023;38,53;;;
24.06.2023;38,53;;;
25.06.2023;38,53;;;
26.06.2023;38,52;;;
27.06.2023;38,49;;;
28.06.2023;38,49;;;
29.06.2023;38,48;;;
30.06.2023;38,47;;;
01.07.2023;38,47;;;
02.07.2023;38,46;;;
03.07.2023;38,45;;;
04.07.2023;38,45;;;
05.07.2023;38,46;;;
06.07.2023;38,43;;;
07.07.2023;38,42;;;
08.07.2023;38,42;;;
09.07.2023;38,41;;;
10.07.2023;38,4;;;
11.07.2023;38,4;;;
12.07.2023;38,4;;;
13.07.2023;38,38;;;
14.07.2023;38,38;;;
15.07.2023;38,39;;;
16.07.2023;38,38;;;
17.07.2023;38,37;;;
18.07.2023;38,36;;;
19.07.2023;38,36;;;
20.07.2023;38,35;;;
21.07.2023;38,35;;;
22.07.2023;38,34;;;
23.07.2023;38,35;;;
24.07.2023;38,34;;;
25.07.2023;38,34;;;
26.07.2023;38,33;;;
27.07.2023;38,34;;;
28.07.2023;38,39;;;
29.07.2023;38,39;;;
30.07.2023;38,38;;;
31.07.2023;38,39;;;
01.08.2023;38,44;;;
02.08.2023;38,46;;;
