x;y;Latitude;Longitude;Street
07.12.2020;38,6;;;
08.12.2020;38,59;;;
09.12.2020;38,59;;;
10.12.2020;38,6;;;
11.12.2020;38,61;;;
12.12.2020;38,61;;;
13.12.2020;38,6;;;
14.12.2020;38,6;;;
15.12.2020;38,6;;;
16.12.2020;38,59;;;
17.12.2020;38,6;;;
18.12.2020;38,6;;;
19.12.2020;38,61;;;
20.12.2020;38,61;;;
21.12.2020;38,61;;;
22.12.2020;38,62;;;
23.12.2020;38,62;;;
24.12.2020;38,63;;;
25.12.2020;38,63;;;
26.12.2020;38,63;;;
27.12.2020;38,65;;;
28.12.2020;38,67;;;
29.12.2020;38,67;;;
30.12.2020;38,66;;;
31.12.2020;38,65;;;
01.01.2021;38,66;;;
02.01.2021;38,66;;;
03.01.2021;38,66;;;
04.01.2021;38,67;;;
05.01.2021;38,67;;;
06.01.2021;38,67;;;
07.01.2021;38,67;;;
08.01.2021;38,67;;;
09.01.2021;38,67;;;
10.01.2021;38,67;;;
11.01.2021;38,67;;;
12.01.2021;38,69;;;
13.01.2021;38,68;;;
14.01.2021;38,69;;;
15.01.2021;38,69;;;
16.01.2021;38,69;;;
17.01.2021;38,7;;;
18.01.2021;38,7;;;
19.01.2021;38,71;;;
20.01.2021;38,72;;;
21.01.2021;38,73;;;
22.01.2021;38,74;;;
23.01.2021;38,73;;;
24.01.2021;38,74;;;
25.01.2021;38,75;;;
26.01.2021;38,76;;;
27.01.2021;38,77;;;
28.01.2021;38,79;;;
29.01.2021;38,82;;;
30.01.2021;38,87;;;
31.01.2021;38,91;;;
01.02.2021;38,95;;;
02.02.2021;38,94;;;
03.02.2021;38,96;;;
04.02.2021;38,99;;;
05.02.2021;39,03;;;
06.02.2021;39,07;;;
07.02.2021;39,12;;;
08.02.2021;39,15;;;
09.02.2021;39,16;;;
10.02.2021;39,16;;;
11.02.2021;39,11;;;
12.02.2021;39,1;;;
13.02.2021;39,09;;;
14.02.2021;39,1;;;
15.02.2021;39,13;;;
16.02.2021;39,15;;;
17.02.2021;39,16;;;
18.02.2021;39,15;;;
19.02.2021;39,15;;;
20.02.2021;39,16;;;
21.02.2021;39,16;;;
22.02.2021;39,15;;;
23.02.2021;39,11;;;
24.02.2021;39,1;;;
25.02.2021;39,13;;;
26.02.2021;39,1;;;
27.02.2021;39,08;;;
28.02.2021;39,09;;;
01.03.2021;39,1;;;
02.03.2021;39,11;;;
03.03.2021;39,12;;;
04.03.2021;39,13;;;
05.03.2021;39,12;;;
06.03.2021;39,08;;;
07.03.2021;39,11;;;
08.03.2021;39,13;;;
09.03.2021;39,13;;;
10.03.2021;39,12;;;
11.03.2021;39,17;;;
12.03.2021;39,13;;;
13.03.2021;39,15;;;
14.03.2021;39,14;;;
15.03.2021;39,17;;;
16.03.2021;39,19;;;
17.03.2021;39,22;;;
18.03.2021;39,25;;;
19.03.2021;39,28;;;
20.03.2021;39,24;;;
21.03.2021;39,26;;;
22.03.2021;39,25;;;
23.03.2021;39,22;;;
24.03.2021;39,22;;;
25.03.2021;39,23;;;
26.03.2021;39,21;;;
27.03.2021;39,22;;;
28.03.2021;39,15;;;
29.03.2021;39,15;;;
30.03.2021;39,13;;;
31.03.2021;39,16;;;
01.04.2021;39,16;;;
02.04.2021;39,12;;;
03.04.2021;39,12;;;
04.04.2021;39,11;;;
05.04.2021;39,17;;;
06.04.2021;39,13;;;
07.04.2021;39,12;;;
08.04.2021;39,09;;;
09.04.2021;39,12;;;
10.04.2021;39,13;;;
11.04.2021;39,16;;;
12.04.2021;39,12;;;
13.04.2021;39,11;;;
14.04.2021;39,13;;;
15.04.2021;39,14;;;
16.04.2021;39,15;;;
17.04.2021;39,15;;;
18.04.2021;39,15;;;
19.04.2021;39,15;;;
20.04.2021;39,14;;;
21.04.2021;39,14;;;
22.04.2021;39,09;;;
23.04.2021;39,08;;;
24.04.2021;39,09;;;
25.04.2021;39,08;;;
26.04.2021;39,09;;;
27.04.2021;39,12;;;
28.04.2021;39,12;;;
29.04.2021;39,12;;;
30.04.2021;39,06;;;
01.05.2021;39,05;;;
02.05.2021;39,05;;;
03.05.2021;39,03;;;
04.05.2021;39,1;;;
05.05.2021;39,07;;;
06.05.2021;39,04;;;
07.05.2021;39,03;;;
08.05.2021;39,01;;;
09.05.2021;39,04;;;
10.05.2021;39,04;;;
11.05.2021;39;;;
12.05.2021;39;;;
13.05.2021;39;;;
14.05.2021;39;;;
15.05.2021;38,99;;;
16.05.2021;39;;;
17.05.2021;38,99;;;
18.05.2021;38,97;;;
19.05.2021;38,98;;;
20.05.2021;38,97;;;
21.05.2021;39,01;;;
22.05.2021;39,02;;;
23.05.2021;38,98;;;
24.05.2021;38,97;;;
25.05.2021;38,97;;;
26.05.2021;38,97;;;
27.05.2021;38,96;;;
28.05.2021;38,95;;;
29.05.2021;38,95;;;
30.05.2021;38,94;;;
31.05.2021;38,95;;;
01.06.2021;38,95;;;
02.06.2021;38,95;;;
03.06.2021;38,94;;;
04.06.2021;38,93;;;
05.06.2021;38,93;;;
06.06.2021;38,92;;;
07.06.2021;38,92;;;
08.06.2021;38,92;;;
09.06.2021;38,92;;;
10.06.2021;38,91;;;
11.06.2021;38,91;;;
12.06.2021;38,91;;;
13.06.2021;38,89;;;
14.06.2021;38,89;;;
15.06.2021;38,89;;;
16.06.2021;38,89;;;
17.06.2021;38,89;;;
18.06.2021;38,88;;;
19.06.2021;38,87;;;
20.06.2021;38,88;;;
21.06.2021;38,88;;;
22.06.2021;38,87;;;
23.06.2021;38,87;;;
24.06.2021;38,87;;;
25.06.2021;38,87;;;
26.06.2021;38,87;;;
27.06.2021;38,86;;;
28.06.2021;38,86;;;
29.06.2021;38,86;;;
30.06.2021;38,86;;;
01.07.2021;38,85;;;
02.07.2021;38,85;;;
03.07.2021;38,85;;;
04.07.2021;38,85;;;
05.07.2021;38,85;;;
06.07.2021;38,86;;;
07.07.2021;38,85;;;
08.07.2021;38,84;;;
09.07.2021;38,84;;;
10.07.2021;38,84;;;
11.07.2021;38,84;;;
12.07.2021;38,85;;;
13.07.2021;38,85;;;
14.07.2021;38,87;;;
15.07.2021;39,31;;;
16.07.2021;39,81;;;
17.07.2021;39,76;;;
18.07.2021;39,68;;;
19.07.2021;39,61;;;
20.07.2021;39,55;;;
21.07.2021;39,47;;;
22.07.2021;39,42;;;
23.07.2021;39,38;;;
24.07.2021;39,36;;;
25.07.2021;39,32;;;
26.07.2021;39,28;;;
27.07.2021;39,24;;;
28.07.2021;39,22;;;
29.07.2021;39,2;;;
30.07.2021;39,19;;;
31.07.2021;39,18;;;
01.08.2021;39,18;;;
02.08.2021;39,17;;;
03.08.2021;39,17;;;
04.08.2021;39,17;;;
05.08.2021;39,17;;;
06.08.2021;39,2;;;
07.08.2021;39,17;;;
08.08.2021;39,15;;;
09.08.2021;39,11;;;
10.08.2021;39,13;;;
11.08.2021;39,13;;;
12.08.2021;39,12;;;
13.08.2021;39,11;;;
14.08.2021;39,1;;;
15.08.2021;39,11;;;
16.08.2021;39,11;;;
17.08.2021;39,08;;;
18.08.2021;39,09;;;
19.08.2021;39,09;;;
20.08.2021;39,07;;;
21.08.2021;39,06;;;
22.08.2021;39,07;;;
23.08.2021;39,05;;;
24.08.2021;39,03;;;
25.08.2021;39,03;;;
26.08.2021;39,06;;;
27.08.2021;39,04;;;
28.08.2021;39,04;;;
29.08.2021;39,06;;;
30.08.2021;39,08;;;
31.08.2021;39,07;;;
01.09.2021;39,05;;;
02.09.2021;39,05;;;
03.09.2021;39,06;;;
04.09.2021;39,06;;;
05.09.2021;39,04;;;
06.09.2021;39,02;;;
07.09.2021;39,01;;;
08.09.2021;39,02;;;
09.09.2021;39,03;;;
10.09.2021;39,02;;;
11.09.2021;39,01;;;
12.09.2021;39;;;
13.09.2021;39;;;
14.09.2021;39,01;;;
15.09.2021;39,01;;;
16.09.2021;38,99;;;
17.09.2021;38,98;;;
18.09.2021;38,98;;;
19.09.2021;38,98;;;
20.09.2021;38,97;;;
21.09.2021;38,95;;;
22.09.2021;38,94;;;
23.09.2021;38,96;;;
24.09.2021;38,96;;;
25.09.2021;38,95;;;
26.09.2021;38,94;;;
27.09.2021;38,93;;;
28.09.2021;38,92;;;
29.09.2021;38,94;;;
30.09.2021;38,92;;;
01.10.2021;38,93;;;
02.10.2021;38,94;;;
03.10.2021;38,96;;;
04.10.2021;38,91;;;
05.10.2021;38,92;;;
06.10.2021;38,92;;;
07.10.2021;38,9;;;
08.10.2021;38,89;;;
09.10.2021;38,9;;;
10.10.2021;38,9;;;
11.10.2021;38,9;;;
12.10.2021;38,9;;;
13.10.2021;38,9;;;
14.10.2021;38,89;;;
15.10.2021;38,91;;;
16.10.2021;38,89;;;
17.10.2021;38,89;;;
18.10.2021;38,89;;;
19.10.2021;38,89;;;
20.10.2021;38,91;;;
21.10.2021;38,95;;;
22.10.2021;38,89;;;
23.10.2021;38,87;;;
24.10.2021;38,87;;;
25.10.2021;38,89;;;
26.10.2021;38,89;;;
27.10.2021;38,87;;;
28.10.2021;38,88;;;
29.10.2021;38,89;;;
30.10.2021;38,9;;;
31.10.2021;38,89;;;
01.11.2021;38,91;;;
02.11.2021;38,92;;;
03.11.2021;38,92;;;
04.11.2021;38,92;;;
05.11.2021;38,89;;;
06.11.2021;38,87;;;
07.11.2021;38,9;;;
08.11.2021;38,9;;;
09.11.2021;38,88;;;
10.11.2021;38,88;;;
11.11.2021;38,88;;;
12.11.2021;38,89;;;
13.11.2021;38,91;;;
14.11.2021;38,89;;;
15.11.2021;38,87;;;
16.11.2021;38,87;;;
17.11.2021;38,88;;;
18.11.2021;38,87;;;
19.11.2021;38,86;;;
20.11.2021;38,86;;;
21.11.2021;38,89;;;
22.11.2021;38,88;;;
23.11.2021;38,86;;;
24.11.2021;38,86;;;
25.11.2021;38,89;;;
26.11.2021;38,89;;;
27.11.2021;38,93;;;
28.11.2021;38,9;;;
29.11.2021;38,88;;;
30.11.2021;38,86;;;
01.12.2021;38,9;;;
02.12.2021;38,92;;;
03.12.2021;38,9;;;
04.12.2021;38,93;;;
05.12.2021;38,94;;;
06.12.2021;38,93;;;
07.12.2021;38,96;;;
08.12.2021;38,99;;;
09.12.2021;38,99;;;
10.12.2021;39,01;;;
11.12.2021;38,98;;;
12.12.2021;38,96;;;
13.12.2021;38,97;;;
14.12.2021;38,98;;;
15.12.2021;38,99;;;
16.12.2021;38,99;;;
17.12.2021;38,99;;;
18.12.2021;39;;;
19.12.2021;39,01;;;
20.12.2021;39,02;;;
21.12.2021;39,02;;;
22.12.2021;39,01;;;
23.12.2021;39,03;;;
24.12.2021;39,04;;;
25.12.2021;39,03;;;
26.12.2021;39,03;;;
27.12.2021;39,04;;;
28.12.2021;39,05;;;
29.12.2021;39,06;;;
30.12.2021;39,09;;;
31.12.2021;39,13;;;
01.01.2022;39,14;;;
02.01.2022;39,17;;;
03.01.2022;39,19;;;
04.01.2022;39,26;;;
05.01.2022;39,29;;;
06.01.2022;39,28;;;
07.01.2022;39,32;;;
08.01.2022;39,34;;;
09.01.2022;39,45;;;
10.01.2022;39,4;;;
11.01.2022;39,36;;;
12.01.2022;39,35;;;
13.01.2022;39,33;;;
14.01.2022;39,35;;;
15.01.2022;39,35;;;
16.01.2022;39,37;;;
17.01.2022;39,29;;;
18.01.2022;39,26;;;
19.01.2022;39,3;;;
20.01.2022;39,3;;;
21.01.2022;39,23;;;
22.01.2022;39,23;;;
23.01.2022;39,22;;;
24.01.2022;39,22;;;
25.01.2022;39,21;;;
26.01.2022;39,21;;;
27.01.2022;39,22;;;
28.01.2022;39,19;;;
29.01.2022;39,2;;;
30.01.2022;39,2;;;
31.01.2022;39,25;;;
01.02.2022;39,22;;;
02.02.2022;39,28;;;
03.02.2022;39,28;;;
04.02.2022;39,32;;;
05.02.2022;39,28;;;
06.02.2022;39,31;;;
07.02.2022;39,35;;;
08.02.2022;39,32;;;
09.02.2022;39,35;;;
10.02.2022;39,38;;;
11.02.2022;39,36;;;
12.02.2022;39,3;;;
13.02.2022;39,38;;;
14.02.2022;39,43;;;
15.02.2022;39,35;;;
16.02.2022;39,36;;;
17.02.2022;39,4;;;
18.02.2022;39,33;;;
19.02.2022;39,36;;;
20.02.2022;39,35;;;
21.02.2022;39,43;;;
22.02.2022;39,37;;;
23.02.2022;39,42;;;
24.02.2022;39,48;;;
25.02.2022;39,44;;;
26.02.2022;39,36;;;
27.02.2022;39,38;;;
28.02.2022;39,38;;;
01.03.2022;39,38;;;
02.03.2022;39,38;;;
03.03.2022;39,38;;;
04.03.2022;39,35;;;
05.03.2022;39,33;;;
06.03.2022;39,31;;;
07.03.2022;39,28;;;
08.03.2022;39,29;;;
09.03.2022;39,28;;;
10.03.2022;39,26;;;
11.03.2022;39,28;;;
12.03.2022;39,27;;;
13.03.2022;39,25;;;
14.03.2022;39,22;;;
15.03.2022;39,19;;;
16.03.2022;39,21;;;
17.03.2022;39,22;;;
18.03.2022;39,15;;;
19.03.2022;39,15;;;
20.03.2022;39,21;;;
21.03.2022;39,19;;;
22.03.2022;39,17;;;
23.03.2022;39,17;;;
24.03.2022;39,17;;;
25.03.2022;39,16;;;
26.03.2022;39,14;;;
27.03.2022;39,14;;;
28.03.2022;39,16;;;
29.03.2022;39,19;;;
30.03.2022;39,2;;;
31.03.2022;39,2;;;
01.04.2022;39,18;;;
02.04.2022;39,13;;;
03.04.2022;39,11;;;
04.04.2022;39,13;;;
05.04.2022;39,19;;;
06.04.2022;39,22;;;
07.04.2022;39,31;;;
08.04.2022;39,35;;;
09.04.2022;39,38;;;
10.04.2022;39,33;;;
11.04.2022;39,34;;;
12.04.2022;39,37;;;
13.04.2022;39,33;;;
14.04.2022;39,28;;;
15.04.2022;39,26;;;
16.04.2022;39,24;;;
17.04.2022;39,24;;;
18.04.2022;39,28;;;
19.04.2022;39,28;;;
20.04.2022;39,24;;;
21.04.2022;39,24;;;
22.04.2022;39,25;;;
23.04.2022;39,24;;;
24.04.2022;39,23;;;
25.04.2022;39,18;;;
26.04.2022;39,17;;;
27.04.2022;39,17;;;
28.04.2022;39,16;;;
29.04.2022;39,17;;;
30.04.2022;39,17;;;
01.05.2022;39,18;;;
02.05.2022;39,18;;;
03.05.2022;39,18;;;
04.05.2022;39,16;;;
05.05.2022;39,14;;;
06.05.2022;39,12;;;
07.05.2022;39,13;;;
08.05.2022;39,12;;;
09.05.2022;39,11;;;
10.05.2022;39,13;;;
11.05.2022;39,14;;;
12.05.2022;39,11;;;
13.05.2022;39,09;;;
14.05.2022;39,08;;;
15.05.2022;39,08;;;
16.05.2022;39,1;;;
17.05.2022;39,07;;;
18.05.2022;39,06;;;
19.05.2022;39,07;;;
20.05.2022;39,05;;;
21.05.2022;39,08;;;
22.05.2022;39,09;;;
23.05.2022;39,12;;;
24.05.2022;39,11;;;
25.05.2022;39,07;;;
26.05.2022;39,05;;;
27.05.2022;39,05;;;
28.05.2022;39,05;;;
29.05.2022;39,06;;;
30.05.2022;39,07;;;
31.05.2022;39,05;;;
01.06.2022;39,04;;;
02.06.2022;39,03;;;
03.06.2022;39,03;;;
04.06.2022;39,03;;;
05.06.2022;39,02;;;
06.06.2022;39,02;;;
07.06.2022;39,02;;;
08.06.2022;39,03;;;
09.06.2022;39,03;;;
10.06.2022;39;;;
11.06.2022;39,01;;;
12.06.2022;39;;;
13.06.2022;39,01;;;
14.06.2022;38,99;;;
15.06.2022;39,01;;;
16.06.2022;38,99;;;
17.06.2022;38,98;;;
18.06.2022;38,99;;;
19.06.2022;39,01;;;
20.06.2022;38,97;;;
21.06.2022;38,97;;;
22.06.2022;38,97;;;
23.06.2022;38,97;;;
24.06.2022;38,97;;;
25.06.2022;38,97;;;
26.06.2022;38,96;;;
27.06.2022;38,96;;;
28.06.2022;38,95;;;
29.06.2022;38,96;;;
30.06.2022;38,96;;;
01.07.2022;38,94;;;
02.07.2022;38,93;;;
03.07.2022;38,95;;;
04.07.2022;38,93;;;
05.07.2022;38,93;;;
06.07.2022;38,92;;;
07.07.2022;38,92;;;
08.07.2022;38,9;;;
09.07.2022;38,91;;;
10.07.2022;38,9;;;
11.07.2022;38,91;;;
12.07.2022;38,9;;;
13.07.2022;38,89;;;
14.07.2022;38,88;;;
15.07.2022;38,87;;;
16.07.2022;38,86;;;
17.07.2022;38,85;;;
18.07.2022;38,84;;;
19.07.2022;38,84;;;
20.07.2022;38,83;;;
21.07.2022;38,82;;;
22.07.2022;38,81;;;
23.07.2022;38,81;;;
24.07.2022;38,8;;;
25.07.2022;38,8;;;
26.07.2022;38,79;;;
27.07.2022;38,78;;;
28.07.2022;38,77;;;
29.07.2022;38,77;;;
30.07.2022;38,76;;;
31.07.2022;38,76;;;
01.08.2022;38,76;;;
02.08.2022;38,76;;;
03.08.2022;38,76;;;
04.08.2022;38,75;;;
05.08.2022;38,75;;;
06.08.2022;38,74;;;
07.08.2022;38,73;;;
08.08.2022;38,73;;;
09.08.2022;38,72;;;
10.08.2022;38,71;;;
11.08.2022;38,71;;;
12.08.2022;38,7;;;
13.08.2022;38,69;;;
14.08.2022;38,69;;;
15.08.2022;38,68;;;
16.08.2022;38,68;;;
17.08.2022;38,67;;;
18.08.2022;38,66;;;
19.08.2022;38,66;;;
20.08.2022;38,65;;;
21.08.2022;38,65;;;
22.08.2022;38,64;;;
23.08.2022;38,64;;;
24.08.2022;38,64;;;
25.08.2022;38,63;;;
26.08.2022;38,62;;;
27.08.2022;38,62;;;
28.08.2022;38,61;;;
29.08.2022;38,61;;;
30.08.2022;38,61;;;
31.08.2022;38,66;;;
01.09.2022;38,66;;;
02.09.2022;38,66;;;
03.09.2022;38,65;;;
04.09.2022;38,65;;;
05.09.2022;38,64;;;
06.09.2022;38,64;;;
07.09.2022;38,64;;;
08.09.2022;38,64;;;
09.09.2022;38,63;;;
10.09.2022;38,63;;;
11.09.2022;38,63;;;
12.09.2022;38,64;;;
13.09.2022;38,65;;;
14.09.2022;38,65;;;
15.09.2022;38,65;;;
16.09.2022;38,65;;;
17.09.2022;38,64;;;
18.09.2022;38,64;;;
19.09.2022;38,65;;;
20.09.2022;38,65;;;
21.09.2022;38,65;;;
22.09.2022;38,66;;;
23.09.2022;38,66;;;
24.09.2022;38,66;;;
25.09.2022;38,65;;;
26.09.2022;38,66;;;
27.09.2022;38,67;;;
28.09.2022;38,68;;;
29.09.2022;38,68;;;
30.09.2022;38,67;;;
01.10.2022;38,68;;;
02.10.2022;38,68;;;
03.10.2022;38,68;;;
04.10.2022;38,7;;;
05.10.2022;38,71;;;
06.10.2022;38,7;;;
07.10.2022;38,7;;;
08.10.2022;38,71;;;
09.10.2022;38,7;;;
10.10.2022;38,71;;;
11.10.2022;38,7;;;
12.10.2022;38,7;;;
13.10.2022;38,7;;;
14.10.2022;38,7;;;
15.10.2022;38,71;;;
16.10.2022;38,7;;;
17.10.2022;38,7;;;
18.10.2022;38,69;;;
19.10.2022;38,68;;;
20.10.2022;38,7;;;
21.10.2022;38,7;;;
22.10.2022;38,69;;;
23.10.2022;38,68;;;
24.10.2022;38,68;;;
25.10.2022;38,67;;;
26.10.2022;38,67;;;
27.10.2022;38,66;;;
28.10.2022;38,67;;;
29.10.2022;38,66;;;
30.10.2022;38,66;;;
31.10.2022;38,66;;;
01.11.2022;38,67;;;
02.11.2022;38,66;;;
03.11.2022;38,66;;;
04.11.2022;38,67;;;
05.11.2022;38,66;;;
06.11.2022;38,66;;;
07.11.2022;38,66;;;
08.11.2022;38,66;;;
09.11.2022;38,66;;;
10.11.2022;38,64;;;
11.11.2022;38,64;;;
12.11.2022;38,63;;;
13.11.2022;38,64;;;
14.11.2022;38,65;;;
15.11.2022;38,65;;;
16.11.2022;38,66;;;
17.11.2022;38,67;;;
18.11.2022;38,66;;;
19.11.2022;38,65;;;
20.11.2022;38,65;;;
21.11.2022;38,67;;;
22.11.2022;38,69;;;
23.11.2022;38,69;;;
24.11.2022;38,68;;;
25.11.2022;38,68;;;
26.11.2022;38,66;;;
27.11.2022;38,66;;;
28.11.2022;38,68;;;
29.11.2022;38,67;;;
30.11.2022;38,67;;;
01.12.2022;38,67;;;
02.12.2022;38,68;;;
03.12.2022;38,68;;;
04.12.2022;38,69;;;
05.12.2022;38,69;;;
06.12.2022;38,69;;;
07.12.2022;38,7;;;
08.12.2022;38,71;;;
09.12.2022;38,72;;;
10.12.2022;38,72;;;
11.12.2022;38,72;;;
12.12.2022;38,72;;;
13.12.2022;38,72;;;
14.12.2022;38,73;;;
15.12.2022;38,72;;;
16.12.2022;38,72;;;
17.12.2022;38,7;;;
18.12.2022;38,7;;;
19.12.2022;38,71;;;
20.12.2022;38,72;;;
21.12.2022;38,73;;;
22.12.2022;38,74;;;
23.12.2022;38,74;;;
24.12.2022;38,76;;;
25.12.2022;38,77;;;
26.12.2022;38,78;;;
27.12.2022;38,8;;;
28.12.2022;38,81;;;
29.12.2022;38,83;;;
30.12.2022;38,84;;;
31.12.2022;38,85;;;
01.01.2023;38,85;;;
02.01.2023;38,86;;;
03.01.2023;38,86;;;
04.01.2023;38,87;;;
05.01.2023;38,88;;;
06.01.2023;38,88;;;
07.01.2023;38,89;;;
08.01.2023;38,91;;;
09.01.2023;38,92;;;
10.01.2023;38,9;;;
11.01.2023;38,92;;;
12.01.2023;38,94;;;
13.01.2023;38,97;;;
14.01.2023;38,99;;;
15.01.2023;39,04;;;
16.01.2023;39,08;;;
17.01.2023;39,13;;;
18.01.2023;39,15;;;
19.01.2023;39,14;;;
20.01.2023;39,13;;;
21.01.2023;39,09;;;
22.01.2023;39,1;;;
23.01.2023;39,09;;;
24.01.2023;39,09;;;
25.01.2023;39,09;;;
26.01.2023;39,12;;;
27.01.2023;39,12;;;
28.01.2023;39,09;;;
29.01.2023;39,08;;;
30.01.2023;39,11;;;
31.01.2023;39,06;;;
01.02.2023;39,07;;;
02.02.2023;39,06;;;
03.02.2023;39,05;;;
04.02.2023;39,03;;;
05.02.2023;39,03;;;
06.02.2023;39,02;;;
07.02.2023;39,02;;;
08.02.2023;39,02;;;
09.02.2023;39,04;;;
10.02.2023;39,03;;;
11.02.2023;39,04;;;
12.02.2023;39,03;;;
13.02.2023;39,04;;;
14.02.2023;39,04;;;
15.02.2023;39,05;;;
16.02.2023;39,05;;;
17.02.2023;39,05;;;
18.02.2023;39,03;;;
19.02.2023;39,04;;;
20.02.2023;39,02;;;
21.02.2023;39,04;;;
22.02.2023;39,06;;;
23.02.2023;39,05;;;
24.02.2023;39,05;;;
25.02.2023;39,06;;;
26.02.2023;39,03;;;
27.02.2023;39,02;;;
28.02.2023;39,02;;;
01.03.2023;39,02;;;
02.03.2023;39,04;;;
03.03.2023;39,03;;;
04.03.2023;39,02;;;
05.03.2023;39,03;;;
06.03.2023;39,07;;;
07.03.2023;39,08;;;
08.03.2023;39,08;;;
09.03.2023;39,12;;;
10.03.2023;39,15;;;
11.03.2023;39,21;;;
12.03.2023;39,28;;;
13.03.2023;39,33;;;
14.03.2023;39,35;;;
15.03.2023;39,24;;;
16.03.2023;39,26;;;
17.03.2023;39,32;;;
18.03.2023;39,31;;;
19.03.2023;39,3;;;
20.03.2023;39,27;;;
21.03.2023;39,29;;;
22.03.2023;39,3;;;
23.03.2023;39,3;;;
24.03.2023;39,3;;;
25.03.2023;39,26;;;
26.03.2023;39,25;;;
27.03.2023;39,26;;;
28.03.2023;39,26;;;
29.03.2023;39,33;;;
30.03.2023;39,36;;;
31.03.2023;39,36;;;
01.04.2023;39,39;;;
02.04.2023;39,37;;;
03.04.2023;39,38;;;
04.04.2023;39,42;;;
05.04.2023;39,43;;;
06.04.2023;39,43;;;
07.04.2023;39,43;;;
08.04.2023;39,38;;;
09.04.2023;39,37;;;
10.04.2023;39,39;;;
11.04.2023;39,43;;;
12.04.2023;39,43;;;
13.04.2023;39,45;;;
14.04.2023;39,37;;;
15.04.2023;39,39;;;
16.04.2023;39,34;;;
17.04.2023;39,34;;;
18.04.2023;39,33;;;
19.04.2023;39,31;;;
20.04.2023;39,33;;;
21.04.2023;39,35;;;
22.04.2023;39,35;;;
23.04.2023;39,34;;;
24.04.2023;39,37;;;
25.04.2023;39,35;;;
26.04.2023;39,33;;;
27.04.2023;39,33;;;
28.04.2023;39,36;;;
29.04.2023;39,31;;;
30.04.2023;39,27;;;
01.05.2023;39,29;;;
02.05.2023;39,25;;;
03.05.2023;39,22;;;
04.05.2023;39,25;;;
05.05.2023;39,26;;;
06.05.2023;39,24;;;
07.05.2023;39,22;;;
08.05.2023;39,36;;;
09.05.2023;39,4;;;
10.05.2023;39,41;;;
11.05.2023;39,41;;;
12.05.2023;39,44;;;
13.05.2023;39,55;;;
14.05.2023;39,54;;;
15.05.2023;39,52;;;
16.05.2023;39,45;;;
17.05.2023;39,4;;;
18.05.2023;39,38;;;
19.05.2023;39,37;;;
20.05.2023;39,36;;;
21.05.2023;39,36;;;
22.05.2023;39,34;;;
23.05.2023;39,3;;;
24.05.2023;39,27;;;
25.05.2023;39,26;;;
26.05.2023;39,24;;;
27.05.2023;39,24;;;
28.05.2023;39,26;;;
29.05.2023;39,23;;;
30.05.2023;39,21;;;
31.05.2023;39,21;;;
01.06.2023;39,2;;;
02.06.2023;39,19;;;
03.06.2023;39,18;;;
04.06.2023;39,17;;;
05.06.2023;39,16;;;
06.06.2023;39,15;;;
07.06.2023;39,14;;;
08.06.2023;39,14;;;
09.06.2023;39,13;;;
10.06.2023;39,12;;;
11.06.2023;39,11;;;
12.06.2023;39,1;;;
13.06.2023;39,09;;;
14.06.2023;39,08;;;
15.06.2023;39,07;;;
16.06.2023;39,06;;;
17.06.2023;39,06;;;
18.06.2023;39,06;;;
19.06.2023;39,06;;;
20.06.2023;39,04;;;
21.06.2023;39,03;;;
22.06.2023;39,02;;;
23.06.2023;39,05;;;
24.06.2023;39,06;;;
25.06.2023;39,07;;;
26.06.2023;39,07;;;
27.06.2023;39,03;;;
28.06.2023;39,03;;;
29.06.2023;39,03;;;
30.06.2023;39,02;;;
01.07.2023;39,03;;;
02.07.2023;39,02;;;
03.07.2023;39,01;;;
04.07.2023;39;;;
05.07.2023;39,02;;;
06.07.2023;38,99;;;
07.07.2023;38,98;;;
08.07.2023;38,98;;;
09.07.2023;38,98;;;
10.07.2023;38,97;;;
11.07.2023;38,97;;;
12.07.2023;38,97;;;
13.07.2023;38,96;;;
14.07.2023;38,95;;;
15.07.2023;38,97;;;
16.07.2023;38,95;;;
17.07.2023;38,94;;;
18.07.2023;38,93;;;
19.07.2023;38,94;;;
20.07.2023;38,93;;;
21.07.2023;38,93;;;
22.07.2023;38,93;;;
23.07.2023;38,93;;;
24.07.2023;38,94;;;
25.07.2023;38,93;;;
26.07.2023;38,92;;;
27.07.2023;38,94;;;
28.07.2023;38,97;;;
29.07.2023;38,98;;;
30.07.2023;38,98;;;
31.07.2023;38,98;;;
01.08.2023;39,01;;;
02.08.2023;39,03;;;
