x;y;Latitude;Longitude;Street
21.03.2022;28,76;;;
22.03.2022;28,74;;;
23.03.2022;28,72;;;
24.03.2022;28,7;;;
25.03.2022;28,67;;;
26.03.2022;28,65;;;
27.03.2022;28,62;;;
28.03.2022;28,6;;;
29.03.2022;28,58;;;
30.03.2022;28,56;;;
31.03.2022;28,54;;;
01.04.2022;28,52;;;
02.04.2022;28,48;;;
03.04.2022;28,46;;;
04.04.2022;28,43;;;
05.04.2022;28,42;;;
06.04.2022;28,4;;;
07.04.2022;28,38;;;
08.04.2022;28,37;;;
09.04.2022;28,35;;;
10.04.2022;28,34;;;
11.04.2022;28,33;;;
12.04.2022;28,34;;;
13.04.2022;28,36;;;
14.04.2022;28,38;;;
15.04.2022;28,41;;;
16.04.2022;28,43;;;
17.04.2022;28,45;;;
18.04.2022;28,48;;;
19.04.2022;28,49;;;
20.04.2022;28,5;;;
21.04.2022;28,51;;;
22.04.2022;28,51;;;
23.04.2022;28,51;;;
24.04.2022;28,5;;;
25.04.2022;28,49;;;
26.04.2022;28,47;;;
27.04.2022;28,46;;;
28.04.2022;28,45;;;
29.04.2022;28,44;;;
30.04.2022;28,43;;;
01.05.2022;28,43;;;
02.05.2022;28,43;;;
03.05.2022;28,43;;;
04.05.2022;28,42;;;
05.05.2022;28,41;;;
06.05.2022;28,4;;;
07.05.2022;28,39;;;
08.05.2022;28,38;;;
09.05.2022;28,37;;;
10.05.2022;28,36;;;
11.05.2022;28,36;;;
12.05.2022;28,35;;;
13.05.2022;28,33;;;
14.05.2022;28,32;;;
15.05.2022;28,31;;;
16.05.2022;28,3;;;
17.05.2022;28,28;;;
18.05.2022;28,27;;;
19.05.2022;28,25;;;
20.05.2022;28,24;;;
21.05.2022;28,23;;;
22.05.2022;28,23;;;
23.05.2022;28,22;;;
24.05.2022;28,22;;;
25.05.2022;28,2;;;
26.05.2022;28,19;;;
27.05.2022;28,18;;;
28.05.2022;28,17;;;
29.05.2022;28,16;;;
30.05.2022;28,16;;;
31.05.2022;28,15;;;
01.06.2022;28,15;;;
02.06.2022;28,13;;;
03.06.2022;28,13;;;
04.06.2022;28,12;;;
05.06.2022;28,1;;;
06.06.2022;28,09;;;
07.06.2022;28,08;;;
08.06.2022;28,07;;;
09.06.2022;28,06;;;
10.06.2022;28,05;;;
11.06.2022;28,04;;;
12.06.2022;28,03;;;
13.06.2022;28,03;;;
14.06.2022;28,02;;;
15.06.2022;28,01;;;
16.06.2022;28,01;;;
17.06.2022;28;;;
18.06.2022;27,99;;;
19.06.2022;27,98;;;
20.06.2022;27,97;;;
21.06.2022;27,96;;;
22.06.2022;27,94;;;
23.06.2022;27,93;;;
24.06.2022;27,92;;;
25.06.2022;27,91;;;
26.06.2022;27,89;;;
27.06.2022;27,88;;;
28.06.2022;27,86;;;
29.06.2022;27,86;;;
30.06.2022;27,85;;;
01.07.2022;27,84;;;
02.07.2022;27,84;;;
03.07.2022;27,83;;;
04.07.2022;27,82;;;
05.07.2022;27,81;;;
06.07.2022;27,8;;;
07.07.2022;27,79;;;
08.07.2022;27,78;;;
09.07.2022;27,77;;;
10.07.2022;27,77;;;
11.07.2022;27,76;;;
12.07.2022;27,75;;;
13.07.2022;27,74;;;
14.07.2022;27,73;;;
15.07.2022;27,72;;;
16.07.2022;27,71;;;
17.07.2022;27,7;;;
18.07.2022;27,68;;;
19.07.2022;27,67;;;
20.07.2022;27,65;;;
21.07.2022;27,63;;;
22.07.2022;27,62;;;
23.07.2022;27,6;;;
24.07.2022;27,58;;;
25.07.2022;27,56;;;
26.07.2022;27,55;;;
27.07.2022;27,53;;;
28.07.2022;27,51;;;
29.07.2022;27,5;;;
30.07.2022;27,48;;;
31.07.2022;27,46;;;
01.08.2022;27,45;;;
02.08.2022;27,43;;;
03.08.2022;27,41;;;
04.08.2022;27,4;;;
05.08.2022;27,38;;;
06.08.2022;27,36;;;
07.08.2022;27,34;;;
08.08.2022;27,32;;;
09.08.2022;27,3;;;
10.08.2022;27,29;;;
11.08.2022;27,27;;;
12.08.2022;27,25;;;
13.08.2022;27,23;;;
14.08.2022;27,22;;;
15.08.2022;27,2;;;
16.08.2022;27,18;;;
17.08.2022;27,16;;;
18.08.2022;27,14;;;
19.08.2022;27,12;;;
20.08.2022;27,11;;;
21.08.2022;27,09;;;
22.08.2022;27,07;;;
23.08.2022;27,05;;;
24.08.2022;27,04;;;
25.08.2022;27,02;;;
26.08.2022;27,01;;;
27.08.2022;27;;;
28.08.2022;27;;;
29.08.2022;26,99;;;
30.08.2022;26,98;;;
31.08.2022;26,98;;;
01.09.2022;26,97;;;
02.09.2022;26,97;;;
03.09.2022;26,96;;;
04.09.2022;26,95;;;
05.09.2022;26,94;;;
06.09.2022;26,94;;;
07.09.2022;26,93;;;
08.09.2022;26,92;;;
09.09.2022;26,92;;;
10.09.2022;26,91;;;
11.09.2022;26,9;;;
12.09.2022;26,9;;;
13.09.2022;26,89;;;
14.09.2022;26,89;;;
15.09.2022;26,9;;;
16.09.2022;26,9;;;
17.09.2022;26,9;;;
18.09.2022;26,91;;;
19.09.2022;26,92;;;
20.09.2022;26,93;;;
21.09.2022;26,94;;;
22.09.2022;26,95;;;
23.09.2022;26,96;;;
24.09.2022;26,97;;;
25.09.2022;26,98;;;
26.09.2022;26,99;;;
27.09.2022;26,99;;;
28.09.2022;27;;;
29.09.2022;27;;;
30.09.2022;27;;;
01.10.2022;27,01;;;
02.10.2022;27,01;;;
03.10.2022;27,01;;;
04.10.2022;27,03;;;
05.10.2022;27,04;;;
06.10.2022;27,06;;;
07.10.2022;27,08;;;
08.10.2022;27,11;;;
09.10.2022;27,13;;;
10.10.2022;27,16;;;
11.10.2022;27,18;;;
12.10.2022;27,2;;;
13.10.2022;27,22;;;
14.10.2022;27,24;;;
15.10.2022;27,25;;;
16.10.2022;27,25;;;
17.10.2022;27,26;;;
18.10.2022;27,26;;;
19.10.2022;27,27;;;
20.10.2022;27,28;;;
21.10.2022;27,29;;;
22.10.2022;27,3;;;
23.10.2022;27,31;;;
24.10.2022;27,32;;;
25.10.2022;27,32;;;
26.10.2022;27,33;;;
27.10.2022;27,34;;;
28.10.2022;27,35;;;
29.10.2022;27,36;;;
30.10.2022;27,37;;;
31.10.2022;27,37;;;
01.11.2022;27,38;;;
02.11.2022;27,39;;;
03.11.2022;27,39;;;
04.11.2022;27,4;;;
05.11.2022;27,39;;;
06.11.2022;27,39;;;
07.11.2022;27,39;;;
08.11.2022;27,39;;;
09.11.2022;27,39;;;
10.11.2022;27,39;;;
11.11.2022;27,38;;;
12.11.2022;27,38;;;
13.11.2022;27,38;;;
14.11.2022;27,39;;;
15.11.2022;27,39;;;
16.11.2022;27,39;;;
17.11.2022;27,39;;;
18.11.2022;27,39;;;
19.11.2022;27,38;;;
20.11.2022;27,38;;;
21.11.2022;27,39;;;
22.11.2022;27,41;;;
23.11.2022;27,42;;;
24.11.2022;27,43;;;
25.11.2022;27,44;;;
26.11.2022;27,46;;;
27.11.2022;27,48;;;
28.11.2022;27,5;;;
29.11.2022;27,52;;;
30.11.2022;27,53;;;
01.12.2022;27,54;;;
02.12.2022;27,55;;;
03.12.2022;27,56;;;
04.12.2022;27,58;;;
05.12.2022;27,58;;;
06.12.2022;27,59;;;
07.12.2022;27,59;;;
08.12.2022;27,6;;;
09.12.2022;27,6;;;
10.12.2022;27,6;;;
11.12.2022;27,6;;;
12.12.2022;27,6;;;
13.12.2022;27,59;;;
14.12.2022;27,59;;;
15.12.2022;27,59;;;
16.12.2022;27,58;;;
17.12.2022;27,56;;;
18.12.2022;27,55;;;
19.12.2022;27,55;;;
20.12.2022;27,54;;;
21.12.2022;27,54;;;
22.12.2022;27,53;;;
23.12.2022;27,52;;;
24.12.2022;27,52;;;
25.12.2022;27,52;;;
26.12.2022;27,54;;;
27.12.2022;27,55;;;
28.12.2022;27,59;;;
29.12.2022;27,63;;;
30.12.2022;27,66;;;
31.12.2022;27,7;;;
01.01.2023;27,74;;;
02.01.2023;27,78;;;
03.01.2023;27,81;;;
04.01.2023;27,85;;;
05.01.2023;27,88;;;
06.01.2023;27,92;;;
07.01.2023;27,95;;;
08.01.2023;27,98;;;
09.01.2023;28,01;;;
10.01.2023;28,02;;;
11.01.2023;28,04;;;
12.01.2023;28,06;;;
13.01.2023;28,09;;;
14.01.2023;28,11;;;
15.01.2023;28,14;;;
16.01.2023;28,18;;;
17.01.2023;28,22;;;
18.01.2023;28,26;;;
19.01.2023;28,31;;;
20.01.2023;28,35;;;
21.01.2023;28,4;;;
22.01.2023;28,45;;;
23.01.2023;28,49;;;
24.01.2023;28,53;;;
25.01.2023;28,56;;;
26.01.2023;28,59;;;
27.01.2023;28,61;;;
28.01.2023;28,62;;;
29.01.2023;28,63;;;
30.01.2023;28,64;;;
31.01.2023;28,64;;;
01.02.2023;28,64;;;
02.02.2023;28,64;;;
03.02.2023;28,63;;;
04.02.2023;28,62;;;
05.02.2023;28,61;;;
06.02.2023;28,6;;;
07.02.2023;28,6;;;
08.02.2023;28,6;;;
09.02.2023;28,61;;;
10.02.2023;28,6;;;
11.02.2023;28,6;;;
12.02.2023;28,6;;;
13.02.2023;28,59;;;
14.02.2023;28,58;;;
15.02.2023;28,58;;;
16.02.2023;28,57;;;
17.02.2023;28,56;;;
18.02.2023;28,54;;;
19.02.2023;28,53;;;
20.02.2023;28,51;;;
21.02.2023;28,49;;;
22.02.2023;28,48;;;
23.02.2023;28,46;;;
24.02.2023;28,44;;;
25.02.2023;28,43;;;
26.02.2023;28,41;;;
27.02.2023;28,38;;;
28.02.2023;28,36;;;
01.03.2023;28,35;;;
02.03.2023;28,33;;;
03.03.2023;28,32;;;
04.03.2023;28,3;;;
05.03.2023;28,28;;;
06.03.2023;28,27;;;
07.03.2023;28,26;;;
08.03.2023;28,24;;;
09.03.2023;28,23;;;
10.03.2023;28,21;;;
11.03.2023;28,18;;;
12.03.2023;28,17;;;
13.03.2023;28,17;;;
14.03.2023;28,19;;;
15.03.2023;28,19;;;
16.03.2023;28,21;;;
17.03.2023;28,23;;;
18.03.2023;28,26;;;
19.03.2023;28,28;;;
20.03.2023;28,31;;;
21.03.2023;28,34;;;
22.03.2023;28,36;;;
23.03.2023;28,39;;;
24.03.2023;28,41;;;
25.03.2023;28,42;;;
26.03.2023;28,43;;;
27.03.2023;28,43;;;
28.03.2023;28,44;;;
29.03.2023;28,45;;;
30.03.2023;28,47;;;
31.03.2023;28,48;;;
01.04.2023;28,51;;;
02.04.2023;28,52;;;
03.04.2023;28,52;;;
04.04.2023;28,54;;;
05.04.2023;28,57;;;
06.04.2023;28,61;;;
07.04.2023;28,64;;;
08.04.2023;28,67;;;
09.04.2023;28,7;;;
10.04.2023;28,73;;;
11.04.2023;28,76;;;
12.04.2023;28,78;;;
13.04.2023;28,79;;;
14.04.2023;28,79;;;
15.04.2023;28,8;;;
16.04.2023;28,8;;;
17.04.2023;28,8;;;
18.04.2023;28,81;;;
19.04.2023;28,81;;;
20.04.2023;28,82;;;
21.04.2023;28,83;;;
22.04.2023;28,84;;;
23.04.2023;28,84;;;
24.04.2023;28,85;;;
25.04.2023;28,84;;;
26.04.2023;28,83;;;
27.04.2023;28,83;;;
28.04.2023;28,84;;;
29.04.2023;28,83;;;
30.04.2023;28,82;;;
01.05.2023;28,83;;;
02.05.2023;28,82;;;
03.05.2023;28,81;;;
04.05.2023;28,83;;;
05.05.2023;28,84;;;
06.05.2023;28,84;;;
07.05.2023;28,85;;;
08.05.2023;28,85;;;
09.05.2023;28,85;;;
10.05.2023;28,86;;;
11.05.2023;28,85;;;
12.05.2023;28,85;;;
13.05.2023;28,86;;;
14.05.2023;28,87;;;
15.05.2023;28,88;;;
16.05.2023;28,9;;;
17.05.2023;28,91;;;
18.05.2023;28,92;;;
19.05.2023;28,93;;;
20.05.2023;28,95;;;
21.05.2023;28,96;;;
22.05.2023;28,97;;;
23.05.2023;28,97;;;
24.05.2023;28,97;;;
25.05.2023;28,97;;;
26.05.2023;28,97;;;
27.05.2023;28,97;;;
28.05.2023;28,97;;;
29.05.2023;28,96;;;
30.05.2023;28,95;;;
31.05.2023;28,93;;;
01.06.2023;28,93;;;
02.06.2023;28,91;;;
03.06.2023;28,9;;;
04.06.2023;28,88;;;
05.06.2023;28,86;;;
06.06.2023;28,85;;;
07.06.2023;28,83;;;
08.06.2023;28,81;;;
09.06.2023;28,79;;;
10.06.2023;28,77;;;
11.06.2023;28,75;;;
12.06.2023;28,73;;;
13.06.2023;28,71;;;
14.06.2023;28,68;;;
15.06.2023;28,66;;;
16.06.2023;28,63;;;
17.06.2023;28,61;;;
18.06.2023;28,59;;;
19.06.2023;28,56;;;
20.06.2023;28,54;;;
21.06.2023;28,51;;;
22.06.2023;28,48;;;
23.06.2023;28,46;;;
24.06.2023;28,43;;;
25.06.2023;28,41;;;
26.06.2023;28,39;;;
27.06.2023;28,37;;;
28.06.2023;28,35;;;
29.06.2023;28,33;;;
30.06.2023;28,31;;;
01.07.2023;28,29;;;
02.07.2023;28,27;;;
03.07.2023;28,24;;;
04.07.2023;28,22;;;
05.07.2023;28,2;;;
06.07.2023;28,18;;;
07.07.2023;28,16;;;
08.07.2023;28,14;;;
09.07.2023;28,12;;;
10.07.2023;28,1;;;
11.07.2023;28,08;;;
12.07.2023;28,06;;;
13.07.2023;28,04;;;
14.07.2023;28,02;;;
15.07.2023;28;;;
16.07.2023;27,97;;;
17.07.2023;27,95;;;
18.07.2023;27,93;;;
19.07.2023;27,91;;;
20.07.2023;27,9;;;
21.07.2023;27,88;;;
22.07.2023;27,87;;;
23.07.2023;27,85;;;
24.07.2023;27,84;;;
25.07.2023;27,82;;;
26.07.2023;27,81;;;
27.07.2023;27,79;;;
28.07.2023;27,78;;;
29.07.2023;27,76;;;
30.07.2023;27,75;;;
31.07.2023;27,74;;;
01.08.2023;27,75;;;
02.08.2023;27,74;;;
