x;y;Latitude;Longitude;Street
06.10.2021;38,86;;;
07.10.2021;38,85;;;
08.10.2021;38,84;;;
09.10.2021;38,84;;;
10.10.2021;38,84;;;
11.10.2021;38,84;;;
12.10.2021;38,84;;;
13.10.2021;38,84;;;
14.10.2021;38,83;;;
15.10.2021;38,85;;;
16.10.2021;38,83;;;
17.10.2021;38,83;;;
18.10.2021;38,83;;;
19.10.2021;38,83;;;
20.10.2021;38,85;;;
21.10.2021;38,88;;;
22.10.2021;38,82;;;
23.10.2021;38,81;;;
24.10.2021;38,81;;;
25.10.2021;38,76;;;
26.10.2021;38,68;;;
27.10.2021;38,66;;;
28.10.2021;38,81;;;
29.10.2021;38,82;;;
30.10.2021;38,82;;;
31.10.2021;38,82;;;
01.11.2021;38,85;;;
02.11.2021;38,85;;;
03.11.2021;38,85;;;
04.11.2021;38,86;;;
05.11.2021;38,83;;;
06.11.2021;38,82;;;
07.11.2021;38,84;;;
08.11.2021;38,83;;;
09.11.2021;38,82;;;
10.11.2021;38,82;;;
11.11.2021;38,82;;;
12.11.2021;38,82;;;
13.11.2021;38,84;;;
14.11.2021;38,83;;;
15.11.2021;38,81;;;
16.11.2021;38,82;;;
17.11.2021;38,82;;;
18.11.2021;38,81;;;
19.11.2021;38,81;;;
20.11.2021;38,81;;;
21.11.2021;38,83;;;
22.11.2021;38,82;;;
23.11.2021;38,8;;;
24.11.2021;38,81;;;
25.11.2021;38,83;;;
26.11.2021;38,84;;;
27.11.2021;38,87;;;
28.11.2021;38,84;;;
29.11.2021;38,82;;;
30.11.2021;38,81;;;
01.12.2021;38,86;;;
02.12.2021;38,87;;;
03.12.2021;38,85;;;
04.12.2021;38,88;;;
05.12.2021;38,89;;;
06.12.2021;38,88;;;
07.12.2021;38,91;;;
08.12.2021;38,95;;;
09.12.2021;38,94;;;
10.12.2021;38,95;;;
11.12.2021;38,93;;;
12.12.2021;38,92;;;
13.12.2021;38,93;;;
14.12.2021;38,95;;;
15.12.2021;38,95;;;
16.12.2021;38,95;;;
17.12.2021;38,96;;;
18.12.2021;38,96;;;
19.12.2021;38,97;;;
20.12.2021;38,98;;;
21.12.2021;38,98;;;
22.12.2021;38,98;;;
23.12.2021;38,99;;;
24.12.2021;39;;;
25.12.2021;38,99;;;
26.12.2021;39;;;
27.12.2021;39,01;;;
28.12.2021;39,02;;;
29.12.2021;39,06;;;
30.12.2021;39,1;;;
31.12.2021;39,12;;;
01.01.2022;39,13;;;
02.01.2022;39,16;;;
03.01.2022;39,2;;;
04.01.2022;39,25;;;
05.01.2022;39,32;;;
06.01.2022;39,33;;;
07.01.2022;39,35;;;
08.01.2022;39,37;;;
09.01.2022;39,45;;;
10.01.2022;39,5;;;
11.01.2022;39,45;;;
12.01.2022;39,43;;;
13.01.2022;39,41;;;
14.01.2022;39,41;;;
15.01.2022;39,4;;;
16.01.2022;39,41;;;
17.01.2022;39,36;;;
18.01.2022;39,33;;;
19.01.2022;39,34;;;
20.01.2022;39,34;;;
21.01.2022;39,3;;;
22.01.2022;39,29;;;
23.01.2022;39,27;;;
24.01.2022;39,26;;;
25.01.2022;39,25;;;
26.01.2022;39,25;;;
27.01.2022;39,25;;;
28.01.2022;39,24;;;
29.01.2022;39,23;;;
30.01.2022;39,23;;;
31.01.2022;39,27;;;
01.02.2022;39,29;;;
02.02.2022;39,36;;;
03.02.2022;39,36;;;
04.02.2022;39,38;;;
05.02.2022;39,35;;;
06.02.2022;39,36;;;
07.02.2022;39,44;;;
08.02.2022;39,42;;;
09.02.2022;39,43;;;
10.02.2022;39,44;;;
11.02.2022;39,43;;;
12.02.2022;39,39;;;
13.02.2022;39,44;;;
14.02.2022;39,48;;;
15.02.2022;39,41;;;
16.02.2022;39,41;;;
17.02.2022;39,45;;;
18.02.2022;39,41;;;
19.02.2022;39,42;;;
20.02.2022;39,41;;;
21.02.2022;39,48;;;
22.02.2022;39,5;;;
23.02.2022;39,52;;;
24.02.2022;39,56;;;
25.02.2022;39,52;;;
26.02.2022;39,46;;;
27.02.2022;39,47;;;
28.02.2022;39,46;;;
01.03.2022;39,45;;;
02.03.2022;39,44;;;
03.03.2022;39,43;;;
04.03.2022;39,41;;;
05.03.2022;39,39;;;
06.03.2022;39,36;;;
07.03.2022;39,34;;;
08.03.2022;39,34;;;
09.03.2022;39,33;;;
10.03.2022;39,31;;;
11.03.2022;39,32;;;
12.03.2022;39,31;;;
13.03.2022;39,29;;;
14.03.2022;39,27;;;
15.03.2022;39,24;;;
16.03.2022;39,24;;;
17.03.2022;39,24;;;
18.03.2022;39,16;;;
19.03.2022;39,18;;;
20.03.2022;39,23;;;
21.03.2022;39,22;;;
22.03.2022;39,2;;;
23.03.2022;39,2;;;
24.03.2022;39,19;;;
25.03.2022;39,19;;;
26.03.2022;39,17;;;
27.03.2022;39,16;;;
28.03.2022;39,17;;;
29.03.2022;39,19;;;
30.03.2022;39,2;;;
31.03.2022;39,2;;;
01.04.2022;39,19;;;
02.04.2022;39,16;;;
03.04.2022;39,14;;;
04.04.2022;39,16;;;
05.04.2022;39,2;;;
06.04.2022;39,28;;;
07.04.2022;39,34;;;
08.04.2022;39,51;;;
09.04.2022;39,5;;;
10.04.2022;39,44;;;
11.04.2022;39,43;;;
12.04.2022;39,44;;;
13.04.2022;39,4;;;
14.04.2022;39,35;;;
15.04.2022;39,33;;;
16.04.2022;39,3;;;
17.04.2022;39,29;;;
18.04.2022;39,31;;;
19.04.2022;39,31;;;
20.04.2022;39,28;;;
21.04.2022;39,27;;;
22.04.2022;39,27;;;
23.04.2022;39,26;;;
24.04.2022;39,25;;;
25.04.2022;39,21;;;
26.04.2022;39,22;;;
27.04.2022;39,22;;;
28.04.2022;39,21;;;
29.04.2022;39,21;;;
30.04.2022;39,21;;;
01.05.2022;39,2;;;
02.05.2022;39,2;;;
03.05.2022;39,2;;;
04.05.2022;39,18;;;
05.05.2022;39,16;;;
06.05.2022;39,14;;;
07.05.2022;39,14;;;
08.05.2022;39,13;;;
09.05.2022;39,12;;;
10.05.2022;39,13;;;
11.05.2022;39,13;;;
12.05.2022;39,1;;;
13.05.2022;39,09;;;
14.05.2022;39,08;;;
15.05.2022;39,07;;;
16.05.2022;39,07;;;
17.05.2022;39,05;;;
18.05.2022;39,04;;;
19.05.2022;39,04;;;
20.05.2022;39,02;;;
21.05.2022;39,05;;;
22.05.2022;39,04;;;
23.05.2022;39,06;;;
24.05.2022;39,05;;;
25.05.2022;39,02;;;
26.05.2022;39,01;;;
27.05.2022;39;;;
28.05.2022;39;;;
29.05.2022;39;;;
30.05.2022;39;;;
31.05.2022;38,99;;;
01.06.2022;38,99;;;
02.06.2022;38,97;;;
03.06.2022;38,97;;;
04.06.2022;38,96;;;
05.06.2022;38,95;;;
06.06.2022;38,95;;;
07.06.2022;38,95;;;
08.06.2022;38,95;;;
09.06.2022;38,95;;;
10.06.2022;38,94;;;
11.06.2022;38,93;;;
12.06.2022;38,92;;;
13.06.2022;38,92;;;
14.06.2022;38,91;;;
15.06.2022;38,91;;;
16.06.2022;38,89;;;
17.06.2022;38,89;;;
18.06.2022;38,89;;;
19.06.2022;38,9;;;
20.06.2022;38,87;;;
21.06.2022;38,87;;;
22.06.2022;38,86;;;
23.06.2022;38,85;;;
24.06.2022;38,85;;;
25.06.2022;38,85;;;
26.06.2022;38,84;;;
27.06.2022;38,84;;;
28.06.2022;38,82;;;
29.06.2022;38,83;;;
30.06.2022;38,83;;;
01.07.2022;38,82;;;
02.07.2022;38,81;;;
03.07.2022;38,81;;;
04.07.2022;38,8;;;
05.07.2022;38,79;;;
06.07.2022;38,77;;;
07.07.2022;38,78;;;
08.07.2022;38,76;;;
09.07.2022;38,76;;;
10.07.2022;38,76;;;
11.07.2022;38,76;;;
12.07.2022;38,75;;;
13.07.2022;38,74;;;
14.07.2022;38,72;;;
15.07.2022;38,7;;;
16.07.2022;38,69;;;
17.07.2022;38,67;;;
18.07.2022;38,66;;;
19.07.2022;38,65;;;
20.07.2022;38,64;;;
21.07.2022;38,61;;;
22.07.2022;38,61;;;
23.07.2022;38,61;;;
24.07.2022;38,6;;;
25.07.2022;38,59;;;
26.07.2022;38,58;;;
27.07.2022;38,57;;;
28.07.2022;38,57;;;
29.07.2022;38,57;;;
30.07.2022;38,57;;;
31.07.2022;38,57;;;
01.08.2022;38,57;;;
02.08.2022;38,57;;;
03.08.2022;38,57;;;
04.08.2022;38,57;;;
05.08.2022;38,57;;;
06.08.2022;38,55;;;
07.08.2022;38,54;;;
08.08.2022;38,52;;;
09.08.2022;38,51;;;
10.08.2022;38,5;;;
11.08.2022;38,49;;;
12.08.2022;38,48;;;
13.08.2022;38,48;;;
14.08.2022;38,48;;;
15.08.2022;38,47;;;
16.08.2022;38,46;;;
17.08.2022;38,46;;;
18.08.2022;38,45;;;
19.08.2022;38,45;;;
20.08.2022;38,45;;;
21.08.2022;38,45;;;
22.08.2022;38,45;;;
23.08.2022;38,45;;;
24.08.2022;38,43;;;
25.08.2022;38,42;;;
26.08.2022;38,42;;;
27.08.2022;38,42;;;
28.08.2022;38,42;;;
29.08.2022;38,42;;;
30.08.2022;38,42;;;
31.08.2022;38,42;;;
01.09.2022;38,42;;;
02.09.2022;38,41;;;
03.09.2022;38,4;;;
04.09.2022;38,39;;;
05.09.2022;38,38;;;
06.09.2022;38,38;;;
07.09.2022;38,38;;;
08.09.2022;38,38;;;
09.09.2022;38,38;;;
10.09.2022;38,39;;;
11.09.2022;38,4;;;
12.09.2022;38,41;;;
13.09.2022;38,41;;;
14.09.2022;38,4;;;
15.09.2022;38,4;;;
16.09.2022;38,4;;;
17.09.2022;38,4;;;
18.09.2022;38,4;;;
19.09.2022;38,42;;;
20.09.2022;38,43;;;
21.09.2022;38,43;;;
22.09.2022;38,42;;;
23.09.2022;38,41;;;
24.09.2022;38,42;;;
25.09.2022;38,42;;;
26.09.2022;38,43;;;
27.09.2022;38,45;;;
28.09.2022;38,46;;;
29.09.2022;38,45;;;
30.09.2022;38,44;;;
01.10.2022;38,45;;;
02.10.2022;38,46;;;
03.10.2022;38,47;;;
04.10.2022;38,48;;;
05.10.2022;38,49;;;
06.10.2022;38,48;;;
07.10.2022;38,49;;;
08.10.2022;38,49;;;
09.10.2022;38,49;;;
10.10.2022;38,49;;;
11.10.2022;38,47;;;
12.10.2022;38,46;;;
13.10.2022;38,47;;;
14.10.2022;38,48;;;
15.10.2022;38,48;;;
16.10.2022;38,48;;;
17.10.2022;38,48;;;
18.10.2022;38,47;;;
19.10.2022;38,47;;;
20.10.2022;38,48;;;
21.10.2022;38,46;;;
22.10.2022;38,44;;;
23.10.2022;38,42;;;
24.10.2022;38,42;;;
25.10.2022;38,41;;;
26.10.2022;38,41;;;
27.10.2022;38,4;;;
28.10.2022;38,4;;;
29.10.2022;38,4;;;
30.10.2022;38,42;;;
31.10.2022;38,43;;;
01.11.2022;38,44;;;
02.11.2022;38,44;;;
03.11.2022;38,45;;;
04.11.2022;38,46;;;
05.11.2022;38,45;;;
06.11.2022;38,45;;;
07.11.2022;38,46;;;
08.11.2022;38,46;;;
09.11.2022;38,46;;;
10.11.2022;38,45;;;
11.11.2022;38,43;;;
12.11.2022;38,42;;;
13.11.2022;38,43;;;
14.11.2022;38,45;;;
15.11.2022;38,45;;;
16.11.2022;38,45;;;
17.11.2022;38,47;;;
18.11.2022;38,47;;;
19.11.2022;38,47;;;
20.11.2022;38,47;;;
21.11.2022;38,48;;;
22.11.2022;38,5;;;
23.11.2022;38,5;;;
24.11.2022;38,48;;;
25.11.2022;38,46;;;
26.11.2022;38,43;;;
27.11.2022;38,43;;;
28.11.2022;38,43;;;
29.11.2022;38,42;;;
30.11.2022;38,43;;;
01.12.2022;38,44;;;
02.12.2022;38,44;;;
03.12.2022;38,45;;;
04.12.2022;38,47;;;
05.12.2022;38,48;;;
06.12.2022;38,48;;;
07.12.2022;38,49;;;
08.12.2022;38,49;;;
09.12.2022;38,5;;;
10.12.2022;38,51;;;
11.12.2022;38,51;;;
12.12.2022;38,51;;;
13.12.2022;38,49;;;
14.12.2022;38,49;;;
15.12.2022;38,48;;;
16.12.2022;38,49;;;
17.12.2022;38,49;;;
18.12.2022;38,49;;;
19.12.2022;38,51;;;
20.12.2022;38,51;;;
21.12.2022;38,52;;;
22.12.2022;38,53;;;
23.12.2022;38,55;;;
24.12.2022;38,57;;;
25.12.2022;38,57;;;
26.12.2022;38,59;;;
27.12.2022;38,6;;;
28.12.2022;38,61;;;
29.12.2022;38,63;;;
30.12.2022;38,63;;;
31.12.2022;38,64;;;
01.01.2023;38,64;;;
02.01.2023;38,65;;;
03.01.2023;38,66;;;
04.01.2023;38,67;;;
05.01.2023;38,68;;;
06.01.2023;38,69;;;
07.01.2023;38,7;;;
08.01.2023;38,71;;;
09.01.2023;38,72;;;
10.01.2023;38,71;;;
11.01.2023;38,73;;;
12.01.2023;38,76;;;
13.01.2023;38,8;;;
14.01.2023;38,8;;;
15.01.2023;38,85;;;
16.01.2023;38,88;;;
17.01.2023;38,91;;;
18.01.2023;38,91;;;
19.01.2023;38,9;;;
20.01.2023;38,9;;;
21.01.2023;38,88;;;
22.01.2023;38,88;;;
23.01.2023;38,87;;;
24.01.2023;38,86;;;
25.01.2023;38,85;;;
26.01.2023;38,89;;;
27.01.2023;38,91;;;
28.01.2023;38,89;;;
29.01.2023;38,86;;;
30.01.2023;38,86;;;
31.01.2023;38,83;;;
01.02.2023;38,83;;;
02.02.2023;38,84;;;
03.02.2023;38,86;;;
04.02.2023;38,84;;;
05.02.2023;38,82;;;
06.02.2023;38,81;;;
07.02.2023;38,81;;;
08.02.2023;38,83;;;
09.02.2023;38,85;;;
10.02.2023;38,85;;;
11.02.2023;38,86;;;
12.02.2023;38,86;;;
13.02.2023;38,87;;;
14.02.2023;38,85;;;
15.02.2023;38,84;;;
16.02.2023;38,82;;;
17.02.2023;38,81;;;
18.02.2023;38,82;;;
19.02.2023;38,84;;;
20.02.2023;38,84;;;
21.02.2023;38,85;;;
22.02.2023;38,87;;;
23.02.2023;38,85;;;
24.02.2023;38,83;;;
25.02.2023;38,85;;;
26.02.2023;38,85;;;
27.02.2023;38,85;;;
28.02.2023;38,84;;;
01.03.2023;38,82;;;
02.03.2023;38,82;;;
03.03.2023;38,81;;;
04.03.2023;38,83;;;
05.03.2023;38,84;;;
06.03.2023;38,87;;;
07.03.2023;38,88;;;
08.03.2023;38,9;;;
09.03.2023;38,91;;;
10.03.2023;38,93;;;
11.03.2023;39;;;
12.03.2023;39,02;;;
13.03.2023;39,05;;;
14.03.2023;39,07;;;
15.03.2023;39,04;;;
16.03.2023;39,08;;;
17.03.2023;39,13;;;
18.03.2023;39,16;;;
19.03.2023;39,16;;;
20.03.2023;39,16;;;
21.03.2023;39,13;;;
22.03.2023;39,11;;;
23.03.2023;39,1;;;
24.03.2023;39,08;;;
25.03.2023;39,05;;;
26.03.2023;39,04;;;
27.03.2023;39,08;;;
28.03.2023;39,07;;;
29.03.2023;39,1;;;
30.03.2023;39,17;;;
31.03.2023;39,21;;;
01.04.2023;39,25;;;
02.04.2023;39,31;;;
03.04.2023;39,32;;;
04.04.2023;39,27;;;
05.04.2023;39,25;;;
06.04.2023;39,25;;;
07.04.2023;39,25;;;
08.04.2023;39,23;;;
09.04.2023;39,23;;;
10.04.2023;39,24;;;
11.04.2023;39,27;;;
12.04.2023;39,26;;;
13.04.2023;39,29;;;
14.04.2023;39,24;;;
15.04.2023;39,3;;;
16.04.2023;39,28;;;
17.04.2023;39,27;;;
18.04.2023;39,27;;;
19.04.2023;38,99;;;
20.04.2023;39,19;;;
21.04.2023;39,24;;;
22.04.2023;39,26;;;
23.04.2023;39,27;;;
24.04.2023;39,29;;;
25.04.2023;39,31;;;
26.04.2023;39,3;;;
27.04.2023;39,01;;;
28.04.2023;38,94;;;
29.04.2023;38,88;;;
30.04.2023;38,82;;;
01.05.2023;38,79;;;
02.05.2023;38,75;;;
03.05.2023;38,79;;;
04.05.2023;38,82;;;
05.05.2023;38,82;;;
06.05.2023;38,64;;;
07.05.2023;38,57;;;
08.05.2023;38,56;;;
09.05.2023;38,52;;;
10.05.2023;38,5;;;
11.05.2023;38,5;;;
12.05.2023;38,64;;;
13.05.2023;38,83;;;
14.05.2023;38,88;;;
15.05.2023;38,9;;;
16.05.2023;38,89;;;
17.05.2023;38,89;;;
18.05.2023;38,87;;;
19.05.2023;38,86;;;
20.05.2023;38,84;;;
21.05.2023;38,82;;;
22.05.2023;38,8;;;
23.05.2023;38,78;;;
24.05.2023;38,76;;;
25.05.2023;38,75;;;
26.05.2023;38,73;;;
27.05.2023;38,78;;;
28.05.2023;38,81;;;
29.05.2023;38,81;;;
30.05.2023;38,8;;;
31.05.2023;38,77;;;
01.06.2023;38,72;;;
02.06.2023;38,68;;;
03.06.2023;38,66;;;
04.06.2023;38,64;;;
05.06.2023;38,62;;;
06.06.2023;38,6;;;
07.06.2023;38,63;;;
08.06.2023;38,47;;;
09.06.2023;38,49;;;
10.06.2023;38,49;;;
11.06.2023;38,48;;;
12.06.2023;38,47;;;
13.06.2023;38,48;;;
14.06.2023;38,49;;;
15.06.2023;38,43;;;
16.06.2023;38,44;;;
17.06.2023;38,41;;;
18.06.2023;38,4;;;
19.06.2023;38,39;;;
20.06.2023;38,38;;;
21.06.2023;38,37;;;
22.06.2023;38,36;;;
23.06.2023;38,38;;;
24.06.2023;38,39;;;
25.06.2023;38,38;;;
26.06.2023;38,38;;;
27.06.2023;38,37;;;
28.06.2023;38,36;;;
29.06.2023;38,36;;;
30.06.2023;38,35;;;
01.07.2023;38,36;;;
02.07.2023;38,35;;;
03.07.2023;38,34;;;
04.07.2023;38,34;;;
05.07.2023;38,34;;;
06.07.2023;38,32;;;
07.07.2023;38,33;;;
08.07.2023;38,33;;;
09.07.2023;38,32;;;
10.07.2023;38,31;;;
11.07.2023;38,31;;;
12.07.2023;38,3;;;
13.07.2023;38,33;;;
14.07.2023;38,34;;;
15.07.2023;38,35;;;
16.07.2023;38,34;;;
17.07.2023;38,34;;;
18.07.2023;38,33;;;
19.07.2023;38,34;;;
20.07.2023;38,34;;;
21.07.2023;38,34;;;
22.07.2023;38,41;;;
23.07.2023;38,47;;;
24.07.2023;38,51;;;
25.07.2023;38,54;;;
26.07.2023;38,55;;;
27.07.2023;38,57;;;
28.07.2023;38,6;;;
29.07.2023;38,62;;;
30.07.2023;38,63;;;
31.07.2023;38,64;;;
01.08.2023;38,68;;;
02.08.2023;38,68;;;
