x;y;Latitude;Longitude;Street;
23.06.2020;40,36;;;;
24.06.2020;40,34;;;;
25.06.2020;40,34;;;;
26.06.2020;40,33;;;;
27.06.2020;40,31;;;;
28.06.2020;40,3;;;;
29.06.2020;40,28;;;;
30.06.2020;40,29;;;;
01.07.2020;40,3;;;;
02.07.2020;40,31;;;;
03.07.2020;40,33;;;;
04.07.2020;40,34;;;;
05.07.2020;40,35;;;;
06.07.2020;40,35;;;;
07.07.2020;40,34;;;;
08.07.2020;40,35;;;;
09.07.2020;40,35;;;;
10.07.2020;40,36;;;;
11.07.2020;40,34;;;;
12.07.2020;40,33;;;;
13.07.2020;40,33;;;;
14.07.2020;40,32;;;;
15.07.2020;40,31;;;;
16.07.2020;40,3;;;;
17.07.2020;40,3;;;;
18.07.2020;40,31;;;;
19.07.2020;40,31;;;;
20.07.2020;40,29;;;;
21.07.2020;40,27;;;;
22.07.2020;40,25;;;;
23.07.2020;40,24;;;;
24.07.2020;40,23;;;;
25.07.2020;40,22;;;;
26.07.2020;40,21;;;;
27.07.2020;40,22;;;;
28.07.2020;40,24;;;;
29.07.2020;40,22;;;;
30.07.2020;40,2;;;;
31.07.2020;40,19;;;;
01.08.2020;40,17;;;;
02.08.2020;40,15;;;;
03.08.2020;40,14;;;;
04.08.2020;40,12;;;;
05.08.2020;40,11;;;;
06.08.2020;40,09;;;;
07.08.2020;40,07;;;;
08.08.2020;40,06;;;;
09.08.2020;40,04;;;;
10.08.2020;40,03;;;;
11.08.2020;40,01;;;;
12.08.2020;40;;;;
13.08.2020;39,99;;;;
14.08.2020;39,98;;;;
15.08.2020;39,97;;;;
16.08.2020;40;;;;
17.08.2020;40,02;;;;
18.08.2020;40,03;;;;
19.08.2020;40,04;;;;
20.08.2020;40,06;;;;
21.08.2020;40,05;;;;
22.08.2020;40,03;;;;
23.08.2020;40,01;;;;
24.08.2020;39,99;;;;
25.08.2020;39,98;;;;
26.08.2020;39,97;;;;
27.08.2020;39,96;;;;
28.08.2020;39,96;;;;
29.08.2020;39,94;;;;
30.08.2020;39,93;;;;
31.08.2020;39,92;;;;
01.09.2020;39,91;;;;
02.09.2020;39,9;;;;
03.09.2020;39,89;;;;
04.09.2020;39,88;;;;
05.09.2020;39,88;;;;
06.09.2020;39,9;;;;
07.09.2020;39,9;;;;
08.09.2020;39,88;;;;
09.09.2020;39,87;;;;
10.09.2020;39,86;;;;
11.09.2020;39,86;;;;
12.09.2020;39,85;;;;
13.09.2020;39,83;;;;
14.09.2020;39,82;;;;
15.09.2020;39,82;;;;
16.09.2020;39,81;;;;
17.09.2020;39,79;;;;
18.09.2020;39,78;;;;
19.09.2020;39,78;;;;
20.09.2020;39,77;;;;
21.09.2020;39,76;;;;
22.09.2020;39,75;;;;
23.09.2020;39,74;;;;
24.09.2020;39,74;;;;
25.09.2020;39,73;;;;
26.09.2020;39,74;;;;
27.09.2020;39,75;;;;
28.09.2020;39,79;;;;
29.09.2020;39,82;;;;
30.09.2020;39,84;;;;
01.10.2020;39,87;;;;
02.10.2020;39,89;;;;
03.10.2020;39,91;;;;
04.10.2020;39,92;;;;
05.10.2020;39,93;;;;
06.10.2020;39,95;;;;
07.10.2020;39,97;;;;
08.10.2020;39,98;;;;
09.10.2020;40;;;;
10.10.2020;40,02;;;;
11.10.2020;40,04;;;;
12.10.2020;40,05;;;;
13.10.2020;40,07;;;;
14.10.2020;40,07;;;;
15.10.2020;40,06;;;;
16.10.2020;40,05;;;;
17.10.2020;40,03;;;;
18.10.2020;40,01;;;;
19.10.2020;40;;;;
20.10.2020;40;;;;
21.10.2020;39,98;;;;
22.10.2020;39,99;;;;
23.10.2020;40,02;;;;
24.10.2020;40,07;;;;
25.10.2020;40,09;;;;
26.10.2020;40,11;;;;
27.10.2020;40,12;;;;
28.10.2020;40,13;;;;
29.10.2020;40,13;;;;
30.10.2020;40,15;;;;
31.10.2020;40,16;;;;
01.11.2020;40,18;;;;
02.11.2020;40,19;;;;
03.11.2020;40,19;;;;
04.11.2020;40,21;;;;
05.11.2020;40,21;;;;
06.11.2020;40,21;;;;
07.11.2020;40,22;;;;
08.11.2020;40,21;;;;
09.11.2020;40,19;;;;
10.11.2020;40,18;;;;
11.11.2020;40,16;;;;
12.11.2020;40,16;;;;
13.11.2020;40,15;;;;
14.11.2020;40,14;;;;
15.11.2020;40,13;;;;
16.11.2020;40,12;;;;
17.11.2020;40,13;;;;
18.11.2020;40,15;;;;
19.11.2020;40,15;;;;
20.11.2020;40,11;;;;
21.11.2020;40,12;;;;
22.11.2020;40,12;;;;
23.11.2020;40,11;;;;
24.11.2020;40,11;;;;
25.11.2020;40,11;;;;
26.11.2020;40,09;;;;
27.11.2020;40,09;;;;
28.11.2020;40,08;;;;
29.11.2020;40,07;;;;
30.11.2020;40,06;;;;
01.12.2020;40,06;;;;
02.12.2020;40,09;;;;
03.12.2020;40,12;;;;
04.12.2020;40,14;;;;
05.12.2020;40,13;;;;
06.12.2020;40,13;;;;
07.12.2020;40,14;;;;
08.12.2020;40,14;;;;
09.12.2020;40,15;;;;
10.12.2020;40,15;;;;
11.12.2020;40,16;;;;
12.12.2020;40,17;;;;
13.12.2020;40,15;;;;
14.12.2020;40,17;;;;
15.12.2020;40,17;;;;
16.12.2020;40,17;;;;
17.12.2020;40,19;;;;
18.12.2020;40,19;;;;
19.12.2020;40,2;;;;
20.12.2020;40,21;;;;
21.12.2020;40,21;;;;
22.12.2020;40,22;;;;
23.12.2020;40,23;;;;
24.12.2020;40,25;;;;
25.12.2020;40,25;;;;
26.12.2020;40,26;;;;
27.12.2020;40,28;;;;
28.12.2020;40,3;;;;
29.12.2020;40,3;;;;
30.12.2020;40,29;;;;
31.12.2020;40,29;;;;
01.01.2021;40,3;;;;
02.01.2021;40,3;;;;
03.01.2021;40,31;;;;
04.01.2021;40,31;;;;
05.01.2021;40,32;;;;
06.01.2021;40,32;;;;
07.01.2021;40,33;;;;
08.01.2021;40,33;;;;
09.01.2021;40,33;;;;
10.01.2021;40,34;;;;
11.01.2021;40,35;;;;
12.01.2021;40,36;;;;
13.01.2021;40,36;;;;
14.01.2021;40,37;;;;
15.01.2021;40,37;;;;
16.01.2021;40,37;;;;
17.01.2021;40,39;;;;
18.01.2021;40,38;;;;
19.01.2021;40,39;;;;
20.01.2021;40,42;;;;
21.01.2021;40,44;;;;
22.01.2021;40,45;;;;
23.01.2021;40,44;;;;
24.01.2021;40,46;;;;
25.01.2021;40,46;;;;
26.01.2021;40,46;;;;
27.01.2021;40,48;;;;
28.01.2021;40,5;;;;
29.01.2021;40,54;;;;
30.01.2021;40,59;;;;
31.01.2021;40,64;;;;
01.02.2021;40,71;;;;
02.02.2021;40,71;;;;
03.02.2021;40,74;;;;
04.02.2021;40,74;;;;
05.02.2021;40,78;;;;
06.02.2021;40,79;;;;
07.02.2021;40,83;;;;
08.02.2021;40,86;;;;
09.02.2021;40,87;;;;
10.02.2021;40,89;;;;
11.02.2021;40,87;;;;
12.02.2021;40,88;;;;
13.02.2021;40,88;;;;
14.02.2021;40,9;;;;
15.02.2021;40,91;;;;
16.02.2021;40,91;;;;
17.02.2021;40,9;;;;
18.02.2021;40,89;;;;
19.02.2021;40,88;;;;
20.02.2021;40,88;;;;
21.02.2021;40,87;;;;
22.02.2021;40,85;;;;
23.02.2021;40,83;;;;
24.02.2021;40,82;;;;
25.02.2021;40,84;;;;
26.02.2021;40,82;;;;
27.02.2021;40,8;;;;
28.02.2021;40,81;;;;
01.03.2021;40,81;;;;
02.03.2021;40,81;;;;
03.03.2021;40,81;;;;
04.03.2021;40,82;;;;
05.03.2021;40,82;;;;
06.03.2021;40,79;;;;
07.03.2021;40,8;;;;
08.03.2021;40,8;;;;
09.03.2021;40,8;;;;
10.03.2021;40,79;;;;
11.03.2021;40,83;;;;
12.03.2021;40,81;;;;
13.03.2021;40,82;;;;
14.03.2021;40,81;;;;
15.03.2021;40,81;;;;
16.03.2021;40,8;;;;
17.03.2021;40,81;;;;
18.03.2021;40,82;;;;
19.03.2021;40,84;;;;
20.03.2021;40,83;;;;
21.03.2021;40,85;;;;
22.03.2021;40,85;;;;
23.03.2021;40,85;;;;
24.03.2021;40,85;;;;
25.03.2021;40,86;;;;
26.03.2021;40,86;;;;
27.03.2021;40,87;;;;
28.03.2021;40,83;;;;
29.03.2021;40,83;;;;
30.03.2021;40,82;;;;
31.03.2021;40,84;;;;
01.04.2021;40,84;;;;
02.04.2021;40,82;;;;
03.04.2021;40,81;;;;
04.04.2021;40,81;;;;
05.04.2021;40,84;;;;
06.04.2021;40,82;;;;
07.04.2021;40,8;;;;
08.04.2021;40,79;;;;
09.04.2021;40,81;;;;
10.04.2021;40,81;;;;
11.04.2021;40,82;;;;
12.04.2021;40,78;;;;
13.04.2021;40,77;;;;
14.04.2021;40,77;;;;
15.04.2021;40,77;;;;
16.04.2021;40,77;;;;
17.04.2021;40,77;;;;
18.04.2021;40,77;;;;
19.04.2021;40,77;;;;
20.04.2021;40,77;;;;
21.04.2021;40,77;;;;
22.04.2021;40,75;;;;
23.04.2021;40,74;;;;
24.04.2021;40,74;;;;
25.04.2021;40,74;;;;
26.04.2021;40,74;;;;
27.04.2021;40,76;;;;
28.04.2021;40,76;;;;
29.04.2021;40,76;;;;
30.04.2021;40,72;;;;
01.05.2021;40,72;;;;
02.05.2021;40,72;;;;
03.05.2021;40,7;;;;
04.05.2021;40,75;;;;
05.05.2021;40,74;;;;
06.05.2021;40,71;;;;
07.05.2021;40,7;;;;
08.05.2021;40,69;;;;
09.05.2021;40,72;;;;
10.05.2021;40,72;;;;
11.05.2021;40,69;;;;
12.05.2021;40,68;;;;
13.05.2021;40,69;;;;
14.05.2021;40,69;;;;
15.05.2021;40,68;;;;
16.05.2021;40,69;;;;
17.05.2021;40,68;;;;
18.05.2021;40,66;;;;
19.05.2021;40,66;;;;
20.05.2021;40,66;;;;
21.05.2021;40,7;;;;
22.05.2021;40,69;;;;
23.05.2021;40,66;;;;
24.05.2021;40,66;;;;
25.05.2021;40,65;;;;
26.05.2021;40,65;;;;
27.05.2021;40,65;;;;
28.05.2021;40,64;;;;
29.05.2021;40,64;;;;
30.05.2021;40,63;;;;
31.05.2021;40,64;;;;
01.06.2021;40,64;;;;
02.06.2021;40,63;;;;
03.06.2021;40,62;;;;
04.06.2021;40,61;;;;
05.06.2021;40,62;;;;
06.06.2021;40,61;;;;
07.06.2021;40,61;;;;
08.06.2021;40,61;;;;
09.06.2021;40,61;;;;
10.06.2021;40,6;;;;
11.06.2021;40,6;;;;
12.06.2021;40,59;;;;
13.06.2021;40,57;;;;
14.06.2021;40,58;;;;
15.06.2021;40,57;;;;
16.06.2021;40,57;;;;
17.06.2021;40,56;;;;
18.06.2021;40,55;;;;
19.06.2021;40,54;;;;
20.06.2021;40,55;;;;
21.06.2021;40,58;;;;
22.06.2021;40,58;;;;
23.06.2021;40,58;;;;
24.06.2021;40,58;;;;
25.06.2021;40,57;;;;
26.06.2021;40,56;;;;
27.06.2021;40,56;;;;
28.06.2021;40,56;;;;
29.06.2021;40,55;;;;
30.06.2021;40,56;;;;
01.07.2021;40,61;;;;
02.07.2021;40,61;;;;
03.07.2021;40,6;;;;
04.07.2021;40,6;;;;
05.07.2021;40,62;;;;
06.07.2021;40,63;;;;
07.07.2021;40,61;;;;
08.07.2021;40,6;;;;
09.07.2021;40,59;;;;
10.07.2021;40,6;;;;
11.07.2021;40,62;;;;
12.07.2021;40,63;;;;
13.07.2021;40,64;;;;
14.07.2021;40,64;;;;
15.07.2021;40,93;;;;
16.07.2021;41,08;;;;
17.07.2021;41,12;;;;
18.07.2021;41,13;;;;
19.07.2021;41,13;;;;
20.07.2021;41,12;;;;
21.07.2021;41,1;;;;
22.07.2021;41,08;;;;
23.07.2021;41,07;;;;
24.07.2021;41,06;;;;
25.07.2021;41,04;;;;
26.07.2021;41,02;;;;
27.07.2021;41;;;;
28.07.2021;40,99;;;;
29.07.2021;40,98;;;;
30.07.2021;40,97;;;;
31.07.2021;40,96;;;;
01.08.2021;40,94;;;;
02.08.2021;40,92;;;;
03.08.2021;40,91;;;;
04.08.2021;40,9;;;;
05.08.2021;40,89;;;;
06.08.2021;40,89;;;;
07.08.2021;40,87;;;;
08.08.2021;40,86;;;;
09.08.2021;40,84;;;;
10.08.2021;40,85;;;;
11.08.2021;40,84;;;;
12.08.2021;40,83;;;;
13.08.2021;40,82;;;;
14.08.2021;40,81;;;;
15.08.2021;40,81;;;;
16.08.2021;40,81;;;;
17.08.2021;40,79;;;;
18.08.2021;40,79;;;;
19.08.2021;40,78;;;;
20.08.2021;40,77;;;;
21.08.2021;40,76;;;;
22.08.2021;40,76;;;;
23.08.2021;40,75;;;;
24.08.2021;40,73;;;;
25.08.2021;40,73;;;;
26.08.2021;40,75;;;;
27.08.2021;40,73;;;;
28.08.2021;40,73;;;;
29.08.2021;40,72;;;;
30.08.2021;40,72;;;;
31.08.2021;40,71;;;;
01.09.2021;40,7;;;;
02.09.2021;40,7;;;;
03.09.2021;40,71;;;;
04.09.2021;40,71;;;;
05.09.2021;40,69;;;;
06.09.2021;40,68;;;;
07.09.2021;40,68;;;;
08.09.2021;40,68;;;;
09.09.2021;40,69;;;;
10.09.2021;40,67;;;;
11.09.2021;40,67;;;;
12.09.2021;40,66;;;;
13.09.2021;40,66;;;;
14.09.2021;40,66;;;;
15.09.2021;40,66;;;;
16.09.2021;40,67;;;;
17.09.2021;40,67;;;;
18.09.2021;40,66;;;;
19.09.2021;40,66;;;;
20.09.2021;40,65;;;;
21.09.2021;40,63;;;;
22.09.2021;40,63;;;;
23.09.2021;40,64;;;;
24.09.2021;40,63;;;;
25.09.2021;40,62;;;;
26.09.2021;40,62;;;;
27.09.2021;40,61;;;;
28.09.2021;40,6;;;;
29.09.2021;40,61;;;;
30.09.2021;40,59;;;;
01.10.2021;40,6;;;;
02.10.2021;40,61;;;;
03.10.2021;40,63;;;;
04.10.2021;40,58;;;;
05.10.2021;40,59;;;;
06.10.2021;40,58;;;;
07.10.2021;40,56;;;;
08.10.2021;40,56;;;;
09.10.2021;40,56;;;;
10.10.2021;40,56;;;;
11.10.2021;40,56;;;;
12.10.2021;40,56;;;;
13.10.2021;40,56;;;;
14.10.2021;40,55;;;;
15.10.2021;40,57;;;;
16.10.2021;40,55;;;;
17.10.2021;40,55;;;;
18.10.2021;40,54;;;;
19.10.2021;40,54;;;;
20.10.2021;40,56;;;;
21.10.2021;40,6;;;;
22.10.2021;40,53;;;;
23.10.2021;40,52;;;;
24.10.2021;40,52;;;;
25.10.2021;40,53;;;;
26.10.2021;40,53;;;;
27.10.2021;40,52;;;;
28.10.2021;40,52;;;;
29.10.2021;40,54;;;;
30.10.2021;40,54;;;;
31.10.2021;40,52;;;;
01.11.2021;40,54;;;;
02.11.2021;40,55;;;;
03.11.2021;40,54;;;;
04.11.2021;40,54;;;;
05.11.2021;40,51;;;;
06.11.2021;40,5;;;;
07.11.2021;40,53;;;;
08.11.2021;40,52;;;;
09.11.2021;40,5;;;;
10.11.2021;40,51;;;;
11.11.2021;40,51;;;;
12.11.2021;40,51;;;;
13.11.2021;40,53;;;;
14.11.2021;40,51;;;;
15.11.2021;40,5;;;;
16.11.2021;40,5;;;;
17.11.2021;40,51;;;;
18.11.2021;40,49;;;;
19.11.2021;40,49;;;;
20.11.2021;40,49;;;;
21.11.2021;40,52;;;;
22.11.2021;40,5;;;;
23.11.2021;40,48;;;;
24.11.2021;40,49;;;;
25.11.2021;40,52;;;;
26.11.2021;40,52;;;;
27.11.2021;40,55;;;;
28.11.2021;40,52;;;;
29.11.2021;40,49;;;;
30.11.2021;40,48;;;;
01.12.2021;40,51;;;;
02.12.2021;40,52;;;;
03.12.2021;40,49;;;;
04.12.2021;40,52;;;;
05.12.2021;40,51;;;;
06.12.2021;40,48;;;;
07.12.2021;40,51;;;;
08.12.2021;40,55;;;;
09.12.2021;40,52;;;;
10.12.2021;40,54;;;;
11.12.2021;40,51;;;;
12.12.2021;40,48;;;;
13.12.2021;40,49;;;;
14.12.2021;40,51;;;;
15.12.2021;40,51;;;;
16.12.2021;40,5;;;;
17.12.2021;40,5;;;;
18.12.2021;40,51;;;;
19.12.2021;40,52;;;;
20.12.2021;40,53;;;;
21.12.2021;40,53;;;;
22.12.2021;40,52;;;;
23.12.2021;40,54;;;;
24.12.2021;40,54;;;;
25.12.2021;40,54;;;;
26.12.2021;40,54;;;;
27.12.2021;40,55;;;;
28.12.2021;40,55;;;;
29.12.2021;40,54;;;;
30.12.2021;40,56;;;;
31.12.2021;40,57;;;;
01.01.2022;40,57;;;;
02.01.2022;40,59;;;;
03.01.2022;40,6;;;;
04.01.2022;40,64;;;;
05.01.2022;40,65;;;;
06.01.2022;40,65;;;;
07.01.2022;40,67;;;;
08.01.2022;40,68;;;;
09.01.2022;40,73;;;;
10.01.2022;40,7;;;;
11.01.2022;40,69;;;;
12.01.2022;40,71;;;;
13.01.2022;40,72;;;;
14.01.2022;40,73;;;;
15.01.2022;40,74;;;;
16.01.2022;40,75;;;;
17.01.2022;40,72;;;;
18.01.2022;40,71;;;;
19.01.2022;40,73;;;;
20.01.2022;40,73;;;;
21.01.2022;40,7;;;;
22.01.2022;40,7;;;;
23.01.2022;40,7;;;;
24.01.2022;40,7;;;;
25.01.2022;40,69;;;;
26.01.2022;40,69;;;;
27.01.2022;40,69;;;;
28.01.2022;40,68;;;;
29.01.2022;40,69;;;;
30.01.2022;40,68;;;;
31.01.2022;40,72;;;;
01.02.2022;40,69;;;;
02.02.2022;40,71;;;;
03.02.2022;40,7;;;;
04.02.2022;40,72;;;;
05.02.2022;40,7;;;;
06.02.2022;40,71;;;;
07.02.2022;40,72;;;;
08.02.2022;40,69;;;;
09.02.2022;40,7;;;;
10.02.2022;40,73;;;;
11.02.2022;40,72;;;;
12.02.2022;40,7;;;;
13.02.2022;40,75;;;;
14.02.2022;40,77;;;;
15.02.2022;40,74;;;;
16.02.2022;40,75;;;;
17.02.2022;40,77;;;;
18.02.2022;40,73;;;;
19.02.2022;40,74;;;;
20.02.2022;40,76;;;;
21.02.2022;40,79;;;;
22.02.2022;40,76;;;;
23.02.2022;40,77;;;;
24.02.2022;40,8;;;;
25.02.2022;40,78;;;;
26.02.2022;40,76;;;;
27.02.2022;40,79;;;;
28.02.2022;40,79;;;;
01.03.2022;40,8;;;;
02.03.2022;40,81;;;;
03.03.2022;40,81;;;;
04.03.2022;40,8;;;;
05.03.2022;40,8;;;;
06.03.2022;40,79;;;;
07.03.2022;40,78;;;;
08.03.2022;40,78;;;;
09.03.2022;40,77;;;;
10.03.2022;40,76;;;;
11.03.2022;40,78;;;;
12.03.2022;40,77;;;;
13.03.2022;40,76;;;;
14.03.2022;40,75;;;;
15.03.2022;40,73;;;;
16.03.2022;40,74;;;;
17.03.2022;40,75;;;;
18.03.2022;40,71;;;;
19.03.2022;40,71;;;;
20.03.2022;40,74;;;;
21.03.2022;40,73;;;;
22.03.2022;40,71;;;;
23.03.2022;40,71;;;;
24.03.2022;40,71;;;;
25.03.2022;40,7;;;;
26.03.2022;40,7;;;;
27.03.2022;40,69;;;;
28.03.2022;40,7;;;;
29.03.2022;40,72;;;;
30.03.2022;40,73;;;;
31.03.2022;40,73;;;;
01.04.2022;40,72;;;;
02.04.2022;40,69;;;;
03.04.2022;40,67;;;;
04.04.2022;40,68;;;;
05.04.2022;40,71;;;;
06.04.2022;40,72;;;;
07.04.2022;40,74;;;;
08.04.2022;40,72;;;;
09.04.2022;40,71;;;;
10.04.2022;40,69;;;;
11.04.2022;40,69;;;;
12.04.2022;40,72;;;;
13.04.2022;40,71;;;;
14.04.2022;40,69;;;;
15.04.2022;40,68;;;;
16.04.2022;40,68;;;;
17.04.2022;40,68;;;;
18.04.2022;40,7;;;;
19.04.2022;40,71;;;;
20.04.2022;40,7;;;;
21.04.2022;40,7;;;;
22.04.2022;40,71;;;;
23.04.2022;40,7;;;;
24.04.2022;40,7;;;;
25.04.2022;40,67;;;;
26.04.2022;40,67;;;;
27.04.2022;40,66;;;;
28.04.2022;40,66;;;;
29.04.2022;40,66;;;;
30.04.2022;40,66;;;;
01.05.2022;40,66;;;;
02.05.2022;40,67;;;;
03.05.2022;40,66;;;;
04.05.2022;40,66;;;;
05.05.2022;40,65;;;;
06.05.2022;40,64;;;;
07.05.2022;40,64;;;;
08.05.2022;40,63;;;;
09.05.2022;40,63;;;;
10.05.2022;40,64;;;;
11.05.2022;40,64;;;;
12.05.2022;40,62;;;;
13.05.2022;40,62;;;;
14.05.2022;40,61;;;;
15.05.2022;40,61;;;;
16.05.2022;40,61;;;;
17.05.2022;40,6;;;;
18.05.2022;40,6;;;;
19.05.2022;40,59;;;;
20.05.2022;40,59;;;;
21.05.2022;40,59;;;;
22.05.2022;40,59;;;;
23.05.2022;40,61;;;;
24.05.2022;40,6;;;;
25.05.2022;40,58;;;;
26.05.2022;40,57;;;;
27.05.2022;40,57;;;;
28.05.2022;40,56;;;;
29.05.2022;40,57;;;;
30.05.2022;40,57;;;;
31.05.2022;40,56;;;;
01.06.2022;40,56;;;;
02.06.2022;40,54;;;;
03.06.2022;40,54;;;;
04.06.2022;40,54;;;;
05.06.2022;40,53;;;;
06.06.2022;40,54;;;;
07.06.2022;40,55;;;;
08.06.2022;40,54;;;;
09.06.2022;40,54;;;;
10.06.2022;40,53;;;;
11.06.2022;40,53;;;;
12.06.2022;40,52;;;;
13.06.2022;40,52;;;;
14.06.2022;40,51;;;;
15.06.2022;40,52;;;;
16.06.2022;40,51;;;;
17.06.2022;40,49;;;;
18.06.2022;40,5;;;;
19.06.2022;40,52;;;;
20.06.2022;40,49;;;;
21.06.2022;40,49;;;;
22.06.2022;40,49;;;;
23.06.2022;40,48;;;;
24.06.2022;40,48;;;;
25.06.2022;40,51;;;;
26.06.2022;40,52;;;;
27.06.2022;40,52;;;;
28.06.2022;40,51;;;;
29.06.2022;40,52;;;;
30.06.2022;40,51;;;;
01.07.2022;40,5;;;;
02.07.2022;40,48;;;;
03.07.2022;40,49;;;;
04.07.2022;40,47;;;;
05.07.2022;40,47;;;;
06.07.2022;40,46;;;;
07.07.2022;40,47;;;;
08.07.2022;40,45;;;;
09.07.2022;40,45;;;;
10.07.2022;40,44;;;;
11.07.2022;40,45;;;;
12.07.2022;40,44;;;;
13.07.2022;40,43;;;;
14.07.2022;40,43;;;;
15.07.2022;40,42;;;;
16.07.2022;40,41;;;;
17.07.2022;40,4;;;;
18.07.2022;40,39;;;;
19.07.2022;40,38;;;;
20.07.2022;40,37;;;;
21.07.2022;40,35;;;;
22.07.2022;40,36;;;;
23.07.2022;40,37;;;;
24.07.2022;40,37;;;;
25.07.2022;40,38;;;;
26.07.2022;40,36;;;;
27.07.2022;40,35;;;;
28.07.2022;40,34;;;;
29.07.2022;40,33;;;;
30.07.2022;40,32;;;;
31.07.2022;40,31;;;;
01.08.2022;40,3;;;;
02.08.2022;40,3;;;;
03.08.2022;40,29;;;;
04.08.2022;40,28;;;;
05.08.2022;40,26;;;;
06.08.2022;40,25;;;;
07.08.2022;40,25;;;;
08.08.2022;40,23;;;;
09.08.2022;40,21;;;;
10.08.2022;40,2;;;;
11.08.2022;40,19;;;;
12.08.2022;40,17;;;;
13.08.2022;40,16;;;;
14.08.2022;40,14;;;;
15.08.2022;40,13;;;;
16.08.2022;40,12;;;;
17.08.2022;40,1;;;;
18.08.2022;40,09;;;;
19.08.2022;40,08;;;;
20.08.2022;40,06;;;;
21.08.2022;40,05;;;;
22.08.2022;40,04;;;;
23.08.2022;40,03;;;;
24.08.2022;40,02;;;;
25.08.2022;40,01;;;;
26.08.2022;40;;;;
27.08.2022;39,99;;;;
28.08.2022;39,98;;;;
29.08.2022;39,97;;;;
30.08.2022;39,96;;;;
31.08.2022;39,95;;;;
01.09.2022;39,94;;;;
02.09.2022;39,93;;;;
03.09.2022;39,92;;;;
04.09.2022;39,91;;;;
05.09.2022;39,91;;;;
06.09.2022;39,9;;;;
07.09.2022;39,89;;;;
08.09.2022;39,92;;;;
09.09.2022;39,94;;;;
10.09.2022;39,97;;;;
11.09.2022;40;;;;
12.09.2022;40,03;;;;
13.09.2022;39,81;;;;
14.09.2022;39,81;;;;
15.09.2022;39,85;;;;
16.09.2022;39,86;;;;
17.09.2022;39,86;;;;
18.09.2022;39,85;;;;
19.09.2022;39,87;;;;
20.09.2022;39,89;;;;
21.09.2022;39,89;;;;
22.09.2022;39,88;;;;
23.09.2022;39,88;;;;
24.09.2022;39,87;;;;
25.09.2022;39,86;;;;
26.09.2022;39,86;;;;
27.09.2022;39,86;;;;
28.09.2022;39,88;;;;
29.09.2022;39,9;;;;
30.09.2022;39,91;;;;
01.10.2022;39,91;;;;
02.10.2022;39,91;;;;
03.10.2022;39,92;;;;
04.10.2022;39,93;;;;
05.10.2022;39,92;;;;
06.10.2022;39,9;;;;
07.10.2022;39,89;;;;
08.10.2022;39,88;;;;
09.10.2022;39,86;;;;
10.10.2022;39,86;;;;
11.10.2022;39,84;;;;
12.10.2022;39,83;;;;
13.10.2022;39,83;;;;
14.10.2022;39,82;;;;
15.10.2022;39,84;;;;
16.10.2022;39,83;;;;
17.10.2022;39,82;;;;
18.10.2022;39,81;;;;
19.10.2022;39,83;;;;
20.10.2022;39,84;;;;
21.10.2022;39,84;;;;
22.10.2022;39,84;;;;
23.10.2022;39,87;;;;
24.10.2022;39,87;;;;
25.10.2022;39,88;;;;
26.10.2022;39,89;;;;
27.10.2022;39,88;;;;
28.10.2022;39,87;;;;
29.10.2022;39,85;;;;
30.10.2022;39,85;;;;
31.10.2022;39,84;;;;
01.11.2022;39,84;;;;
02.11.2022;39,83;;;;
03.11.2022;39,82;;;;
04.11.2022;39,82;;;;
05.11.2022;39,82;;;;
06.11.2022;39,83;;;;
07.11.2022;39,83;;;;
08.11.2022;39,82;;;;
09.11.2022;39,81;;;;
10.11.2022;39,8;;;;
11.11.2022;39,79;;;;
12.11.2022;39,78;;;;
13.11.2022;39,77;;;;
14.11.2022;39,77;;;;
15.11.2022;39,76;;;;
16.11.2022;39,75;;;;
17.11.2022;39,79;;;;
18.11.2022;39,82;;;;
19.11.2022;39,81;;;;
20.11.2022;39,81;;;;
21.11.2022;39,81;;;;
22.11.2022;39,83;;;;
23.11.2022;39,84;;;;
24.11.2022;39,84;;;;
25.11.2022;39,85;;;;
26.11.2022;39,84;;;;
27.11.2022;39,84;;;;
28.11.2022;39,83;;;;
29.11.2022;39,84;;;;
30.11.2022;39,85;;;;
01.12.2022;39,84;;;;
02.12.2022;39,84;;;;
03.12.2022;39,82;;;;
04.12.2022;39,82;;;;
05.12.2022;39,82;;;;
06.12.2022;39,81;;;;
07.12.2022;39,83;;;;
08.12.2022;39,84;;;;
09.12.2022;39,85;;;;
10.12.2022;39,85;;;;
11.12.2022;39,84;;;;
12.12.2022;39,83;;;;
13.12.2022;39,82;;;;
14.12.2022;39,8;;;;
15.12.2022;39,78;;;;
16.12.2022;39,77;;;;
17.12.2022;39,75;;;;
18.12.2022;39,74;;;;
19.12.2022;39,73;;;;
20.12.2022;39,72;;;;
21.12.2022;39,72;;;;
22.12.2022;39,75;;;;
23.12.2022;39,8;;;;
24.12.2022;39,83;;;;
25.12.2022;39,86;;;;
26.12.2022;39,9;;;;
27.12.2022;39,92;;;;
28.12.2022;39,95;;;;
29.12.2022;39,98;;;;
30.12.2022;39,99;;;;
31.12.2022;40,01;;;;
01.01.2023;40,04;;;;
02.01.2023;40,07;;;;
03.01.2023;40,09;;;;
04.01.2023;40,12;;;;
05.01.2023;40,15;;;;
06.01.2023;40,17;;;;
07.01.2023;40,19;;;;
08.01.2023;40,22;;;;
09.01.2023;40,23;;;;
10.01.2023;40,23;;;;
11.01.2023;40,25;;;;
