x;y;Latitude;Longitude;Street
13.07.2022;31,3;;;
14.07.2022;31,29;;;
15.07.2022;31,28;;;
16.07.2022;31,27;;;
17.07.2022;31,27;;;
18.07.2022;31,26;;;
19.07.2022;31,25;;;
20.07.2022;31,24;;;
21.07.2022;31,24;;;
22.07.2022;31,23;;;
23.07.2022;31,22;;;
24.07.2022;31,22;;;
25.07.2022;31,21;;;
26.07.2022;31,2;;;
27.07.2022;31,19;;;
28.07.2022;31,19;;;
29.07.2022;31,18;;;
30.07.2022;31,17;;;
31.07.2022;31,16;;;
01.08.2022;31,15;;;
02.08.2022;31,15;;;
03.08.2022;31,14;;;
04.08.2022;31,13;;;
05.08.2022;31,12;;;
06.08.2022;31,11;;;
07.08.2022;31,1;;;
08.08.2022;31,09;;;
09.08.2022;31,08;;;
10.08.2022;31,07;;;
11.08.2022;31,06;;;
12.08.2022;31,05;;;
13.08.2022;31,04;;;
14.08.2022;31,03;;;
15.08.2022;31,02;;;
16.08.2022;31,01;;;
17.08.2022;31;;;
18.08.2022;30,99;;;
19.08.2022;30,98;;;
20.08.2022;30,97;;;
21.08.2022;30,96;;;
22.08.2022;30,95;;;
23.08.2022;30,93;;;
24.08.2022;30,92;;;
25.08.2022;30,91;;;
26.08.2022;30,9;;;
27.08.2022;30,89;;;
28.08.2022;30,88;;;
29.08.2022;30,87;;;
30.08.2022;30,86;;;
31.08.2022;30,85;;;
01.09.2022;30,84;;;
02.09.2022;30,84;;;
03.09.2022;30,83;;;
04.09.2022;30,82;;;
05.09.2022;30,81;;;
06.09.2022;30,8;;;
07.09.2022;30,8;;;
08.09.2022;30,79;;;
09.09.2022;30,78;;;
10.09.2022;30,78;;;
11.09.2022;30,77;;;
12.09.2022;30,77;;;
13.09.2022;30,77;;;
14.09.2022;30,76;;;
15.09.2022;30,76;;;
16.09.2022;30,75;;;
17.09.2022;30,75;;;
18.09.2022;30,74;;;
19.09.2022;30,74;;;
20.09.2022;30,74;;;
21.09.2022;30,73;;;
22.09.2022;30,73;;;
23.09.2022;30,73;;;
24.09.2022;30,73;;;
25.09.2022;30,73;;;
26.09.2022;30,72;;;
27.09.2022;30,72;;;
28.09.2022;30,72;;;
29.09.2022;30,72;;;
30.09.2022;30,72;;;
01.10.2022;30,72;;;
02.10.2022;30,72;;;
03.10.2022;30,72;;;
04.10.2022;30,71;;;
05.10.2022;30,71;;;
06.10.2022;30,71;;;
07.10.2022;30,71;;;
08.10.2022;30,71;;;
09.10.2022;30,72;;;
10.10.2022;30,72;;;
11.10.2022;30,72;;;
12.10.2022;30,73;;;
13.10.2022;30,74;;;
14.10.2022;30,74;;;
15.10.2022;30,75;;;
16.10.2022;30,75;;;
17.10.2022;30,76;;;
18.10.2022;30,76;;;
19.10.2022;30,77;;;
20.10.2022;30,77;;;
21.10.2022;30,78;;;
22.10.2022;30,78;;;
23.10.2022;30,78;;;
24.10.2022;30,79;;;
25.10.2022;30,79;;;
26.10.2022;30,8;;;
27.10.2022;30,8;;;
28.10.2022;30,8;;;
29.10.2022;30,8;;;
30.10.2022;30,81;;;
31.10.2022;30,81;;;
01.11.2022;30,81;;;
02.11.2022;30,81;;;
03.11.2022;30,81;;;
04.11.2022;30,82;;;
05.11.2022;30,82;;;
06.11.2022;30,82;;;
07.11.2022;30,82;;;
08.11.2022;30,82;;;
09.11.2022;30,82;;;
10.11.2022;30,82;;;
11.11.2022;30,82;;;
12.11.2022;30,82;;;
13.11.2022;30,82;;;
14.11.2022;30,82;;;
15.11.2022;30,82;;;
16.11.2022;30,82;;;
17.11.2022;30,82;;;
18.11.2022;30,82;;;
19.11.2022;30,82;;;
20.11.2022;30,82;;;
21.11.2022;30,82;;;
22.11.2022;30,82;;;
23.11.2022;30,81;;;
24.11.2022;30,81;;;
25.11.2022;30,81;;;
26.11.2022;30,81;;;
27.11.2022;30,81;;;
28.11.2022;30,82;;;
29.11.2022;30,82;;;
30.11.2022;30,82;;;
01.12.2022;30,83;;;
02.12.2022;30,83;;;
03.12.2022;30,84;;;
04.12.2022;30,84;;;
05.12.2022;30,85;;;
06.12.2022;30,85;;;
07.12.2022;30,86;;;
08.12.2022;30,86;;;
09.12.2022;30,87;;;
10.12.2022;30,87;;;
11.12.2022;30,88;;;
12.12.2022;30,88;;;
13.12.2022;30,88;;;
14.12.2022;30,88;;;
15.12.2022;30,89;;;
16.12.2022;30,89;;;
17.12.2022;30,89;;;
18.12.2022;30,88;;;
19.12.2022;30,88;;;
20.12.2022;30,88;;;
21.12.2022;30,88;;;
22.12.2022;30,88;;;
23.12.2022;30,88;;;
24.12.2022;30,88;;;
25.12.2022;30,88;;;
26.12.2022;30,88;;;
27.12.2022;30,88;;;
28.12.2022;30,88;;;
29.12.2022;30,89;;;
30.12.2022;30,89;;;
31.12.2022;30,9;;;
01.01.2023;30,9;;;
02.01.2023;30,91;;;
03.01.2023;30,91;;;
04.01.2023;30,92;;;
05.01.2023;30,93;;;
06.01.2023;30,95;;;
07.01.2023;30,96;;;
08.01.2023;30,97;;;
09.01.2023;30,99;;;
10.01.2023;31;;;
11.01.2023;31,02;;;
12.01.2023;31,04;;;
13.01.2023;31,05;;;
14.01.2023;31,07;;;
15.01.2023;31,09;;;
16.01.2023;31,11;;;
17.01.2023;31,14;;;
18.01.2023;31,16;;;
19.01.2023;31,18;;;
20.01.2023;31,2;;;
21.01.2023;31,22;;;
22.01.2023;31,24;;;
23.01.2023;31,26;;;
24.01.2023;31,29;;;
25.01.2023;31,31;;;
26.01.2023;31,34;;;
27.01.2023;31,37;;;
28.01.2023;31,39;;;
29.01.2023;31,41;;;
30.01.2023;31,44;;;
31.01.2023;31,46;;;
01.02.2023;31,48;;;
02.02.2023;31,5;;;
03.02.2023;31,51;;;
04.02.2023;31,52;;;
05.02.2023;31,53;;;
06.02.2023;31,53;;;
07.02.2023;31,54;;;
08.02.2023;31,55;;;
09.02.2023;31,55;;;
10.02.2023;31,55;;;
11.02.2023;31,56;;;
12.02.2023;31,56;;;
13.02.2023;31,56;;;
14.02.2023;31,56;;;
15.02.2023;31,56;;;
16.02.2023;31,56;;;
17.02.2023;31,56;;;
18.02.2023;31,56;;;
19.02.2023;31,56;;;
20.02.2023;31,55;;;
21.02.2023;31,55;;;
22.02.2023;31,55;;;
23.02.2023;31,54;;;
24.02.2023;31,54;;;
25.02.2023;31,53;;;
26.02.2023;31,52;;;
27.02.2023;31,51;;;
28.02.2023;31,5;;;
01.03.2023;31,49;;;
02.03.2023;31,49;;;
03.03.2023;31,48;;;
04.03.2023;31,47;;;
05.03.2023;31,47;;;
06.03.2023;31,47;;;
07.03.2023;31,47;;;
08.03.2023;31,47;;;
09.03.2023;31,47;;;
10.03.2023;31,47;;;
11.03.2023;31,46;;;
12.03.2023;31,45;;;
13.03.2023;31,45;;;
14.03.2023;31,46;;;
15.03.2023;31,45;;;
16.03.2023;31,44;;;
17.03.2023;31,45;;;
18.03.2023;31,45;;;
19.03.2023;31,45;;;
20.03.2023;31,45;;;
21.03.2023;31,46;;;
22.03.2023;31,47;;;
23.03.2023;31,48;;;
24.03.2023;31,49;;;
25.03.2023;31,5;;;
26.03.2023;31,51;;;
27.03.2023;31,52;;;
28.03.2023;31,52;;;
29.03.2023;31,53;;;
30.03.2023;31,55;;;
31.03.2023;31,56;;;
01.04.2023;31,57;;;
02.04.2023;31,58;;;
03.04.2023;31,58;;;
04.04.2023;31,59;;;
05.04.2023;31,6;;;
06.04.2023;31,61;;;
07.04.2023;31,63;;;
08.04.2023;31,64;;;
09.04.2023;31,65;;;
10.04.2023;31,66;;;
11.04.2023;31,68;;;
12.04.2023;31,7;;;
13.04.2023;31,72;;;
14.04.2023;31,73;;;
15.04.2023;31,75;;;
16.04.2023;31,76;;;
17.04.2023;31,77;;;
18.04.2023;31,78;;;
19.04.2023;31,79;;;
20.04.2023;31,81;;;
21.04.2023;31,82;;;
22.04.2023;31,83;;;
23.04.2023;31,84;;;
24.04.2023;31,85;;;
25.04.2023;31,85;;;
26.04.2023;31,86;;;
27.04.2023;31,86;;;
28.04.2023;31,87;;;
29.04.2023;31,88;;;
30.04.2023;31,88;;;
01.05.2023;31,88;;;
02.05.2023;31,88;;;
03.05.2023;31,88;;;
04.05.2023;31,89;;;
05.05.2023;31,89;;;
06.05.2023;31,89;;;
07.05.2023;31,89;;;
08.05.2023;31,9;;;
09.05.2023;31,9;;;
10.05.2023;31,91;;;
11.05.2023;31,91;;;
12.05.2023;31,91;;;
13.05.2023;31,93;;;
14.05.2023;31,94;;;
15.05.2023;31,95;;;
16.05.2023;31,96;;;
17.05.2023;31,96;;;
18.05.2023;31,97;;;
19.05.2023;31,97;;;
20.05.2023;31,98;;;
21.05.2023;31,99;;;
22.05.2023;31,99;;;
23.05.2023;32;;;
24.05.2023;32;;;
25.05.2023;32,01;;;
26.05.2023;32,01;;;
27.05.2023;32,02;;;
28.05.2023;32,03;;;
29.05.2023;32,03;;;
30.05.2023;32,03;;;
31.05.2023;32,03;;;
01.06.2023;32,03;;;
02.06.2023;32,03;;;
03.06.2023;32,02;;;
04.06.2023;32,02;;;
05.06.2023;32,01;;;
06.06.2023;32;;;
07.06.2023;31,99;;;
08.06.2023;31,99;;;
09.06.2023;31,98;;;
10.06.2023;31,96;;;
11.06.2023;31,95;;;
12.06.2023;31,94;;;
13.06.2023;31,93;;;
14.06.2023;31,92;;;
15.06.2023;31,91;;;
16.06.2023;31,9;;;
17.06.2023;31,89;;;
18.06.2023;31,88;;;
19.06.2023;31,87;;;
20.06.2023;31,86;;;
21.06.2023;31,84;;;
22.06.2023;31,83;;;
23.06.2023;31,82;;;
24.06.2023;31,81;;;
25.06.2023;31,8;;;
26.06.2023;31,79;;;
27.06.2023;31,78;;;
28.06.2023;31,77;;;
29.06.2023;31,76;;;
30.06.2023;31,75;;;
01.07.2023;31,74;;;
02.07.2023;31,73;;;
03.07.2023;31,72;;;
04.07.2023;31,7;;;
05.07.2023;31,69;;;
06.07.2023;31,68;;;
07.07.2023;31,67;;;
08.07.2023;31,66;;;
09.07.2023;31,64;;;
10.07.2023;31,63;;;
11.07.2023;31,62;;;
12.07.2023;31,61;;;
13.07.2023;31,59;;;
14.07.2023;31,58;;;
15.07.2023;31,57;;;
16.07.2023;31,56;;;
17.07.2023;31,54;;;
18.07.2023;31,53;;;
19.07.2023;31,52;;;
20.07.2023;31,51;;;
21.07.2023;31,5;;;
22.07.2023;31,48;;;
23.07.2023;31,47;;;
24.07.2023;31,46;;;
25.07.2023;31,45;;;
26.07.2023;31,44;;;
27.07.2023;31,43;;;
28.07.2023;31,43;;;
29.07.2023;31,42;;;
30.07.2023;31,41;;;
31.07.2023;31,4;;;
01.08.2023;31,4;;;
02.08.2023;31,39;;;
